date_elo,team_elo,elo
1980-05-26,Sampdoria,1392.58459473
1980-06-02,Sampdoria,1395.83813477
1980-06-09,Sampdoria,1402.56799316
1980-09-15,Sampdoria,1400.06164551
1980-09-18,Sampdoria,1424.85168457
1980-09-22,Sampdoria,1427.77172852
1980-09-29,Sampdoria,1432.68994141
1980-10-02,Sampdoria,1420.91809082
1980-10-06,Sampdoria,1422.32275391
1980-10-13,Sampdoria,1429.87646484
1980-10-20,Sampdoria,1437.10827637
1980-10-23,Sampdoria,1445.42224121
1980-10-27,Sampdoria,1448.04492188
1980-11-03,Sampdoria,1440.69274902
1980-11-06,Sampdoria,1444.41101074
1980-11-10,Sampdoria,1430.69006348
1980-11-17,Sampdoria,1417.8873291
1980-11-24,Sampdoria,1423.38085938
1980-11-27,Sampdoria,1423.3392334
1980-12-01,Sampdoria,1439.16101074
1980-12-08,Sampdoria,1435.59680176
1980-12-11,Sampdoria,1435.40856934
1980-12-15,Sampdoria,1435.71569824
1980-12-22,Sampdoria,1434.77954102
1981-01-05,Sampdoria,1437.13183594
1981-01-12,Sampdoria,1440.0916748
1981-01-19,Sampdoria,1442.26672363
1981-01-26,Sampdoria,1447.6439209
1981-02-09,Sampdoria,1448.99963379
1981-02-16,Sampdoria,1446.53588867
1981-02-23,Sampdoria,1447.96691895
1981-03-02,Sampdoria,1443.28149414
1981-03-05,Sampdoria,1440.0255127
1981-03-09,Sampdoria,1433.60070801
1981-03-16,Sampdoria,1437.31884766
1981-03-19,Sampdoria,1448.35803223
1981-03-23,Sampdoria,1463.05419922
1981-03-30,Sampdoria,1458.29443359
1981-04-06,Sampdoria,1458.21203613
1981-04-09,Sampdoria,1455.81848145
1981-04-13,Sampdoria,1450.80432129
1981-04-19,Sampdoria,1452.94702148
1981-04-23,Sampdoria,1452.5168457
1981-04-27,Sampdoria,1447.70214844
1981-05-11,Sampdoria,1450.95898438
1981-05-18,Sampdoria,1437.88500977
1981-05-25,Sampdoria,1450.23693848
1981-06-01,Sampdoria,1446.3638916
1981-06-08,Sampdoria,1446.56921387
1981-06-15,Sampdoria,1450.68115234
1981-06-22,Sampdoria,1443.43603516
1981-09-14,Sampdoria,1438.51208496
1981-09-17,Sampdoria,1434.16247559
1981-09-21,Sampdoria,1441.46081543
1981-09-28,Sampdoria,1441.55151367
1981-10-01,Sampdoria,1447.75024414
1981-10-05,Sampdoria,1434.0189209
1981-10-12,Sampdoria,1427.70446777
1981-10-19,Sampdoria,1432.75012207
1981-10-22,Sampdoria,1419.94238281
1981-10-26,Sampdoria,1412.64477539
1981-11-02,Sampdoria,1416.13146973
1981-11-05,Sampdoria,1405.82580566
1981-11-09,Sampdoria,1415.90734863
1981-11-16,Sampdoria,1414.1439209
1981-11-23,Sampdoria,1418.31774902
1981-11-30,Sampdoria,1428.81848145
1981-12-07,Sampdoria,1423.78100586
1981-12-14,Sampdoria,1409.78210449
1981-12-21,Sampdoria,1411.99023438
1982-01-04,Sampdoria,1416.7130127
1982-01-11,Sampdoria,1410.12304688
1982-01-18,Sampdoria,1411.26013184
1982-01-25,Sampdoria,1415.44030762
1982-02-08,Sampdoria,1427.02514648
1982-02-15,Sampdoria,1429.49890137
1982-02-22,Sampdoria,1434.76599121
1982-03-01,Sampdoria,1434.63745117
1982-03-08,Sampdoria,1429.77001953
1982-03-15,Sampdoria,1420.4654541
1982-03-22,Sampdoria,1424.77575684
1982-03-29,Sampdoria,1432.82128906
1982-04-05,Sampdoria,1435.95471191
1982-04-12,Sampdoria,1438.53991699
1982-04-19,Sampdoria,1452.26708984
1982-04-26,Sampdoria,1448.65307617
1982-05-03,Sampdoria,1459.09960938
1982-05-10,Sampdoria,1457.99182129
1982-05-17,Sampdoria,1454.31286621
1982-05-24,Sampdoria,1465.94348145
1982-05-31,Sampdoria,1471.71411133
1982-06-07,Sampdoria,1465.95861816
1982-06-14,Sampdoria,1456.62231445
1982-07-05,Sampdoria,1456.62231445
1982-09-13,Sampdoria,1469.24450684
1982-09-16,Sampdoria,1478.37841797
1982-09-20,Sampdoria,1492.21508789
1982-09-27,Sampdoria,1501.97900391
1982-09-30,Sampdoria,1505.51708984
1982-10-04,Sampdoria,1498.69372559
1982-10-11,Sampdoria,1506.84338379
1982-10-18,Sampdoria,1497.75817871
1982-10-21,Sampdoria,1498.18212891
1982-10-25,Sampdoria,1490.78881836
1982-11-01,Sampdoria,1488.15966797
1982-11-04,Sampdoria,1495.61047363
1982-11-08,Sampdoria,1508.65905762
1982-11-22,Sampdoria,1506.12890625
1982-11-25,Sampdoria,1506.60058594
1982-11-29,Sampdoria,1508.81469727
1982-12-09,Sampdoria,1519.02270508
1982-12-13,Sampdoria,1503.57775879
1982-12-20,Sampdoria,1498.19274902
1983-01-03,Sampdoria,1499.19604492
1983-01-10,Sampdoria,1503.0682373
1983-01-17,Sampdoria,1510.55090332
1983-01-24,Sampdoria,1511.65209961
1983-01-31,Sampdoria,1509.36987305
1983-02-07,Sampdoria,1514.53369141
1983-02-21,Sampdoria,1516.23059082
1983-02-28,Sampdoria,1514.94812012
1983-03-03,Sampdoria,1513.39929199
1983-03-07,Sampdoria,1511.12597656
1983-03-14,Sampdoria,1526.66870117
1983-03-17,Sampdoria,1529.33959961
1983-03-21,Sampdoria,1527.44506836
1983-03-28,Sampdoria,1530.7401123
1983-04-07,Sampdoria,1532.34301758
1983-04-11,Sampdoria,1528.8626709
1983-04-21,Sampdoria,1530.05859375
1983-04-25,Sampdoria,1554.53393555
1983-05-02,Sampdoria,1550.75805664
1983-05-09,Sampdoria,1545.74243164
1983-05-16,Sampdoria,1542.50036621
1983-05-26,Sampdoria,1539.81958008
1983-09-13,Sampdoria,1553.3840332
1983-09-15,Sampdoria,1558.46789551
1983-09-19,Sampdoria,1551.46044922
1983-09-26,Sampdoria,1552.12768555
1983-09-29,Sampdoria,1567.54052734
1983-10-03,Sampdoria,1558.7902832
1983-10-10,Sampdoria,1553.64807129
1983-10-20,Sampdoria,1551.50695801
1983-10-24,Sampdoria,1547.22424316
1983-10-31,Sampdoria,1562.88305664
1983-11-03,Sampdoria,1573.99914551
1983-11-07,Sampdoria,1579.66809082
1983-11-21,Sampdoria,1595.72473145
1983-11-24,Sampdoria,1595.65258789
1983-11-28,Sampdoria,1600.71496582
1983-12-05,Sampdoria,1606.04455566
1983-12-08,Sampdoria,1599.54541016
1983-12-11,Sampdoria,1599.54541016
1983-12-12,Sampdoria,1600.9979248
1983-12-18,Sampdoria,1600.9979248
1983-12-19,Sampdoria,1609.6895752
1983-12-27,Sampdoria,1609.6895752
1983-12-28,Sampdoria,1609.6895752
1984-01-01,Sampdoria,1604.70556641
1984-01-02,Sampdoria,1604.70556641
1984-01-03,Sampdoria,1604.70556641
1984-01-09,Sampdoria,1592.37939453
1984-01-16,Sampdoria,1578.07214355
1984-01-23,Sampdoria,1584.81555176
1984-01-30,Sampdoria,1588.3001709
1984-02-13,Sampdoria,1582.64196777
1984-02-20,Sampdoria,1575.02526855
1984-02-27,Sampdoria,1571.98339844
1984-03-08,Sampdoria,1580.1348877
1984-03-12,Sampdoria,1582.88757324
1984-03-19,Sampdoria,1584.12512207
1984-03-22,Sampdoria,1585.20715332
1984-03-26,Sampdoria,1572.66442871
1984-04-02,Sampdoria,1594.80126953
1984-04-12,Sampdoria,1594.65441895
1984-04-16,Sampdoria,1590.10900879
1984-04-22,Sampdoria,1593.81518555
1984-04-26,Sampdoria,1606.34558105
1984-04-29,Sampdoria,1606.34558105
1984-04-30,Sampdoria,1609.78051758
1984-05-03,Sampdoria,1609.78051758
1984-05-06,Sampdoria,1609.78051758
1984-05-07,Sampdoria,1615.00500488
1984-05-08,Sampdoria,1615.00500488
1984-05-10,Sampdoria,1615.00500488
1984-05-13,Sampdoria,1615.00500488
1984-05-14,Sampdoria,1626.43408203
1984-05-17,Sampdoria,1630.02331543
1984-05-19,Sampdoria,1630.02331543
1984-05-20,Sampdoria,1630.02331543
1984-05-26,Sampdoria,1630.02331543
1984-05-28,Sampdoria,1630.02331543
1984-05-31,Sampdoria,1630.92333984
1984-06-02,Sampdoria,1630.92333984
1984-06-19,Sampdoria,1630.92333984
1984-06-24,Sampdoria,1630.92333984
1984-06-28,Sampdoria,1630.92333984
1984-07-02,Sampdoria,1630.92333984
1984-07-21,Sampdoria,1630.92333984
1984-07-29,Sampdoria,1630.92333984
1984-08-03,Sampdoria,1630.92333984
1984-08-12,Sampdoria,1630.92333984
1984-08-19,Sampdoria,1630.92333984
1984-08-23,Sampdoria,1630.92333984
1984-08-25,Sampdoria,1630.92333984
1984-08-28,Sampdoria,1630.92333984
1984-08-30,Sampdoria,1630.92333984
1984-09-01,Sampdoria,1630.92333984
1984-09-02,Sampdoria,1630.92333984
1984-09-03,Sampdoria,1630.92333984
1984-09-06,Sampdoria,1630.92333984
1984-09-08,Sampdoria,1630.92333984
1984-09-09,Sampdoria,1630.92333984
1984-09-16,Sampdoria,1630.92333984
1984-09-17,Sampdoria,1633.69799805
1984-09-20,Sampdoria,1634.52197266
1984-09-21,Sampdoria,1632.73571777
1984-09-23,Sampdoria,1632.73571777
1984-09-24,Sampdoria,1635.51599121
1984-09-27,Sampdoria,1635.51599121
1984-09-29,Sampdoria,1635.51599121
1984-09-30,Sampdoria,1635.51599121
1984-10-01,Sampdoria,1640.97619629
1984-10-04,Sampdoria,1648.68640137
1984-10-06,Sampdoria,1648.68640137
1984-10-07,Sampdoria,1648.68640137
1984-10-08,Sampdoria,1655.39147949
1984-10-14,Sampdoria,1655.39147949
1984-10-15,Sampdoria,1664.2277832
1984-10-20,Sampdoria,1664.2277832
1984-10-21,Sampdoria,1664.2277832
1984-10-22,Sampdoria,1658.04431152
1984-10-25,Sampdoria,1664.61694336
1984-10-29,Sampdoria,1660.51879883
1984-11-01,Sampdoria,1660.51879883
1984-11-03,Sampdoria,1660.51879883
1984-11-04,Sampdoria,1660.51879883
1984-11-08,Sampdoria,1657.49450684
1984-11-12,Sampdoria,1660.65429688
1984-11-19,Sampdoria,1665.41149902
1984-11-26,Sampdoria,1676.92150879
1984-11-29,Sampdoria,1677.51428223
1984-12-03,Sampdoria,1671.0057373
1984-12-09,Sampdoria,1671.0057373
1984-12-13,Sampdoria,1675.60205078
1984-12-16,Sampdoria,1675.60205078
1984-12-17,Sampdoria,1679.20043945
1984-12-22,Sampdoria,1679.20043945
1984-12-23,Sampdoria,1679.20043945
1984-12-24,Sampdoria,1674.24084473
1984-12-27,Sampdoria,1674.24084473
1984-12-31,Sampdoria,1674.24084473
1985-01-07,Sampdoria,1674.24072266
1985-01-13,Sampdoria,1674.24072266
1985-01-14,Sampdoria,1675.10180664
1985-01-21,Sampdoria,1673.67077637
1985-01-28,Sampdoria,1668.64550781
1985-02-03,Sampdoria,1668.64550781
1985-02-11,Sampdoria,1657.78833008
1985-02-13,Sampdoria,1657.78833008
1985-02-17,Sampdoria,1657.78833008
1985-02-18,Sampdoria,1672.18151855
1985-02-21,Sampdoria,1672.18151855
1985-02-24,Sampdoria,1672.18151855
1985-02-25,Sampdoria,1692.8494873
1985-03-02,Sampdoria,1692.8494873
1985-03-03,Sampdoria,1692.8494873
1985-03-04,Sampdoria,1696.0916748
1985-03-07,Sampdoria,1697.13879395
1985-03-11,Sampdoria,1697.13879395
1985-03-17,Sampdoria,1697.13879395
1985-03-18,Sampdoria,1700.47277832
1985-03-21,Sampdoria,1705.49438477
1985-03-24,Sampdoria,1705.49438477
1985-03-25,Sampdoria,1705.45227051
1985-03-31,Sampdoria,1705.45227051
1985-04-01,Sampdoria,1702.93383789
1985-04-04,Sampdoria,1702.93383789
1985-04-08,Sampdoria,1702.93383789
1985-04-09,Sampdoria,1702.93383789
1985-04-11,Sampdoria,1711.23815918
1985-04-14,Sampdoria,1711.23815918
1985-04-15,Sampdoria,1715.85961914
1985-04-22,Sampdoria,1727.01965332
1985-04-25,Sampdoria,1714.75793457
1985-04-28,Sampdoria,1714.75793457
1985-04-29,Sampdoria,1706.53100586
1985-05-06,Sampdoria,1695.83752441
1985-05-08,Sampdoria,1695.83752441
1985-05-13,Sampdoria,1701.90844727
1985-05-15,Sampdoria,1701.90844727
1985-05-20,Sampdoria,1707.33984375
1985-05-30,Sampdoria,1712.85595703
1985-07-01,Sampdoria,1712.85595703
1985-07-17,Sampdoria,1712.85595703
1985-07-31,Sampdoria,1712.85595703
1985-08-03,Sampdoria,1712.85595703
1985-08-11,Sampdoria,1712.85595703
1985-08-18,Sampdoria,1712.85595703
1985-08-19,Sampdoria,1712.85595703
1985-08-22,Sampdoria,1712.85595703
1985-08-24,Sampdoria,1712.85595703
1985-08-25,Sampdoria,1712.85595703
1985-09-01,Sampdoria,1712.85595703
1985-09-02,Sampdoria,1712.85595703
1985-09-05,Sampdoria,1712.85595703
1985-09-08,Sampdoria,1712.85595703
1985-09-09,Sampdoria,1706.69116211
1985-09-16,Sampdoria,1709.53405762
1985-09-19,Sampdoria,1710.35510254
1985-09-23,Sampdoria,1702.90893555
1985-09-29,Sampdoria,1702.90893555
1985-09-30,Sampdoria,1698.03820801
1985-10-02,Sampdoria,1698.03820801
1985-10-03,Sampdoria,1714.14794922
1985-10-06,Sampdoria,1714.14794922
1985-10-07,Sampdoria,1710.44055176
1985-10-14,Sampdoria,1705.99841309
1985-10-20,Sampdoria,1705.99841309
1985-10-21,Sampdoria,1700.01538086
1985-10-24,Sampdoria,1684.55871582
1985-10-27,Sampdoria,1684.55871582
1985-10-28,Sampdoria,1697.22119141
1985-11-03,Sampdoria,1697.22119141
1985-11-04,Sampdoria,1677.66845703
1985-11-07,Sampdoria,1672.93994141
1985-11-10,Sampdoria,1672.93994141
1985-11-11,Sampdoria,1676.90686035
1985-11-17,Sampdoria,1676.90686035
1985-11-20,Sampdoria,1676.90686035
1985-11-24,Sampdoria,1676.90686035
1985-11-25,Sampdoria,1677.29443359
1985-11-28,Sampdoria,1676.77563477
1985-12-02,Sampdoria,1683.61682129
1985-12-04,Sampdoria,1683.61682129
1985-12-09,Sampdoria,1683.61682129
1985-12-12,Sampdoria,1679.32080078
1985-12-16,Sampdoria,1687.52612305
1985-12-18,Sampdoria,1687.52612305
1985-12-22,Sampdoria,1687.52612305
1985-12-23,Sampdoria,1683.72351074
1985-12-27,Sampdoria,1683.72351074
1985-12-29,Sampdoria,1683.72351074
1985-12-30,Sampdoria,1683.72351074
1986-01-01,Sampdoria,1681.62280273
1986-01-05,Sampdoria,1681.62280273
1986-01-06,Sampdoria,1677.92407227
1986-01-13,Sampdoria,1677.95947266
1986-01-19,Sampdoria,1677.95947266
1986-01-20,Sampdoria,1683.90026855
1986-01-27,Sampdoria,1680.6505127
1986-02-01,Sampdoria,1680.6505127
1986-02-10,Sampdoria,1684.67431641
1986-02-17,Sampdoria,1681.05151367
1986-02-24,Sampdoria,1674.28125
1986-03-02,Sampdoria,1674.28125
1986-03-03,Sampdoria,1680.55529785
1986-03-06,Sampdoria,1685.3815918
1986-03-10,Sampdoria,1678.04699707
1986-03-17,Sampdoria,1685.12597656
1986-03-20,Sampdoria,1682.35632324
1986-03-23,Sampdoria,1682.35632324
1986-03-24,Sampdoria,1676.77246094
1986-04-02,Sampdoria,1676.77246094
1986-04-03,Sampdoria,1680.93139648
1986-04-07,Sampdoria,1678.17248535
1986-04-14,Sampdoria,1678.37658691
1986-04-17,Sampdoria,1670.31091309
1986-04-19,Sampdoria,1670.31091309
1986-04-20,Sampdoria,1670.31091309
1986-04-21,Sampdoria,1662.94750977
1986-04-23,Sampdoria,1662.94750977
1986-04-27,Sampdoria,1662.94750977
1986-04-28,Sampdoria,1660.73132324
1986-04-30,Sampdoria,1660.73132324
1986-05-03,Sampdoria,1660.73132324
1986-05-04,Sampdoria,1660.73132324
1986-05-05,Sampdoria,1660.73132324
1986-05-11,Sampdoria,1660.73132324
1986-05-12,Sampdoria,1660.73132324
1986-05-26,Sampdoria,1660.73132324
1986-06-01,Sampdoria,1660.73132324
1986-07-10,Sampdoria,1660.73132324
1986-07-13,Sampdoria,1660.73132324
1986-07-21,Sampdoria,1660.73132324
1986-07-22,Sampdoria,1660.73132324
1986-08-10,Sampdoria,1660.73132324
1986-08-14,Sampdoria,1660.73132324
1986-08-17,Sampdoria,1660.73132324
1986-08-20,Sampdoria,1660.73132324
1986-08-27,Sampdoria,1660.73132324
1986-09-03,Sampdoria,1660.73132324
1986-09-04,Sampdoria,1660.73132324
1986-09-07,Sampdoria,1660.73132324
1986-09-14,Sampdoria,1660.73132324
1986-09-15,Sampdoria,1665.37268066
1986-09-18,Sampdoria,1679.37145996
1986-09-21,Sampdoria,1679.37145996
1986-09-22,Sampdoria,1672.38818359
1986-09-28,Sampdoria,1672.38818359
1986-09-29,Sampdoria,1660.03515625
1986-10-02,Sampdoria,1649.8614502
1986-10-03,Sampdoria,1646.74060059
1986-10-05,Sampdoria,1646.74060059
1986-10-06,Sampdoria,1650.66296387
1986-10-09,Sampdoria,1650.66296387
1986-10-12,Sampdoria,1650.66296387
1986-10-13,Sampdoria,1641.22790527
1986-10-20,Sampdoria,1637.78039551
1986-10-23,Sampdoria,1639.96643066
1986-10-27,Sampdoria,1645.07763672
1986-11-02,Sampdoria,1645.07763672
1986-11-03,Sampdoria,1652.60644531
1986-11-06,Sampdoria,1656.52172852
1986-11-08,Sampdoria,1656.52172852
1986-11-09,Sampdoria,1656.52172852
1986-11-10,Sampdoria,1656.52172852
1986-11-16,Sampdoria,1656.52172852
1986-11-17,Sampdoria,1656.52172852
1986-11-21,Sampdoria,1667.06054688
1986-11-23,Sampdoria,1667.06054688
1986-11-24,Sampdoria,1669.09960938
1986-11-26,Sampdoria,1669.09960938
1986-11-27,Sampdoria,1671.36096191
1986-11-29,Sampdoria,1671.36096191
1986-11-30,Sampdoria,1671.36096191
1986-12-01,Sampdoria,1674.50634766
1986-12-06,Sampdoria,1674.50634766
1986-12-08,Sampdoria,1674.50634766
1986-12-11,Sampdoria,1681.81762695
1986-12-12,Sampdoria,1681.32336426
1986-12-14,Sampdoria,1681.32336426
1986-12-15,Sampdoria,1672.06274414
1986-12-22,Sampdoria,1687.29736328
1987-01-02,Sampdoria,1687.29736328
1987-01-05,Sampdoria,1686.19543457
1987-01-12,Sampdoria,1679.76928711
1987-01-19,Sampdoria,1673.3425293
1987-01-25,Sampdoria,1673.3425293
1987-01-26,Sampdoria,1673.3425293
1987-02-01,Sampdoria,1673.3425293
1987-02-02,Sampdoria,1680.07128906
1987-02-08,Sampdoria,1680.07128906
1987-02-09,Sampdoria,1683.11303711
1987-02-11,Sampdoria,1683.11303711
1987-02-15,Sampdoria,1683.11303711
1987-02-22,Sampdoria,1683.11303711
1987-02-23,Sampdoria,1679.48852539
1987-03-01,Sampdoria,1679.48852539
1987-03-02,Sampdoria,1685.72021484
1987-03-05,Sampdoria,1683.92541504
1987-03-08,Sampdoria,1683.92541504
1987-03-09,Sampdoria,1693.55480957
1987-03-15,Sampdoria,1693.55480957
1987-03-16,Sampdoria,1693.13366699
1987-03-19,Sampdoria,1682.50463867
1987-03-21,Sampdoria,1682.50463867
1987-03-23,Sampdoria,1685.9798584
1987-03-25,Sampdoria,1685.9798584
1987-03-29,Sampdoria,1685.9798584
1987-03-30,Sampdoria,1703.91479492
1987-04-05,Sampdoria,1703.91479492
1987-04-06,Sampdoria,1697.43835449
1987-04-07,Sampdoria,1697.43835449
1987-04-08,Sampdoria,1697.43835449
1987-04-09,Sampdoria,1697.43835449
1987-04-12,Sampdoria,1697.43835449
1987-04-13,Sampdoria,1705.97937012
1987-04-15,Sampdoria,1705.97937012
1987-04-19,Sampdoria,1705.97937012
1987-04-21,Sampdoria,1705.97937012
1987-04-23,Sampdoria,1705.97937012
1987-04-25,Sampdoria,1705.97937012
1987-04-27,Sampdoria,1700.01733398
1987-05-01,Sampdoria,1700.01733398
1987-05-02,Sampdoria,1700.01733398
1987-05-04,Sampdoria,1696.75708008
1987-05-05,Sampdoria,1696.75708008
1987-05-06,Sampdoria,1696.75708008
1987-05-07,Sampdoria,1696.75708008
1987-05-09,Sampdoria,1696.75708008
1987-05-10,Sampdoria,1696.75708008
1987-05-11,Sampdoria,1719.54711914
1987-05-16,Sampdoria,1719.54711914
1987-05-17,Sampdoria,1719.54711914
1987-05-18,Sampdoria,1725.94018555
1987-05-24,Sampdoria,1716.78833008
1987-05-31,Sampdoria,1716.78833008
1987-06-07,Sampdoria,1716.78833008
1987-06-13,Sampdoria,1716.78833008
1987-06-18,Sampdoria,1716.78833008
1987-06-21,Sampdoria,1716.78833008
1987-07-22,Sampdoria,1716.78833008
1987-08-01,Sampdoria,1716.78833008
1987-08-02,Sampdoria,1716.78833008
1987-08-09,Sampdoria,1716.78833008
1987-08-16,Sampdoria,1716.78833008
1987-08-17,Sampdoria,1716.78833008
1987-08-19,Sampdoria,1716.78833008
1987-08-23,Sampdoria,1716.78833008
1987-08-25,Sampdoria,1716.78833008
1987-09-03,Sampdoria,1716.78833008
1987-09-06,Sampdoria,1716.78833008
1987-09-13,Sampdoria,1716.78833008
1987-09-14,Sampdoria,1719.60461426
1987-09-17,Sampdoria,1716.21240234
1987-09-20,Sampdoria,1716.21240234
1987-09-21,Sampdoria,1704.72595215
1987-09-27,Sampdoria,1704.72595215
1987-09-28,Sampdoria,1712.00427246
1987-09-30,Sampdoria,1712.00427246
1987-10-01,Sampdoria,1727.45825195
1987-10-04,Sampdoria,1727.45825195
1987-10-05,Sampdoria,1736.46801758
1987-10-12,Sampdoria,1732.42102051
1987-10-22,Sampdoria,1716.62194824
1987-10-26,Sampdoria,1715.28430176
1987-11-01,Sampdoria,1715.28430176
1987-11-02,Sampdoria,1718.40527344
1987-11-04,Sampdoria,1723.10986328
1987-11-05,Sampdoria,1723.33105469
1987-11-08,Sampdoria,1723.33105469
1987-11-09,Sampdoria,1731.78210449
1987-11-15,Sampdoria,1731.78210449
1987-11-22,Sampdoria,1731.78210449
1987-11-23,Sampdoria,1733.34338379
1987-11-26,Sampdoria,1730.8059082
1987-11-30,Sampdoria,1726.98022461
1987-12-06,Sampdoria,1726.98022461
1987-12-07,Sampdoria,1726.98022461
1987-12-10,Sampdoria,1726.5871582
1987-12-14,Sampdoria,1730.14550781
1987-12-20,Sampdoria,1730.14550781
1987-12-21,Sampdoria,1734.75061035
1988-01-02,Sampdoria,1734.75061035
1988-01-04,Sampdoria,1730.07678223
1988-01-11,Sampdoria,1737.56396484
1988-01-17,Sampdoria,1737.56396484
1988-01-18,Sampdoria,1727.1550293
1988-01-24,Sampdoria,1727.1550293
1988-01-25,Sampdoria,1725.46496582
1988-02-01,Sampdoria,1719.86877441
1988-02-07,Sampdoria,1719.86877441
1988-02-08,Sampdoria,1711.74133301
1988-02-14,Sampdoria,1711.74133301
1988-02-15,Sampdoria,1716.3795166
1988-02-21,Sampdoria,1716.3795166
1988-02-29,Sampdoria,1712.33361816
1988-03-02,Sampdoria,1716.6036377
1988-03-03,Sampdoria,1713.14660645
1988-03-06,Sampdoria,1713.14660645
1988-03-07,Sampdoria,1715.26074219
1988-03-09,Sampdoria,1715.26074219
1988-03-10,Sampdoria,1715.26074219
1988-03-14,Sampdoria,1701.85705566
1988-03-16,Sampdoria,1705.25402832
1988-03-17,Sampdoria,1705.82543945
1988-03-20,Sampdoria,1705.82543945
1988-03-21,Sampdoria,1709.9543457
1988-03-27,Sampdoria,1709.9543457
1988-03-28,Sampdoria,1713.34448242
1988-04-03,Sampdoria,1713.34448242
1988-04-05,Sampdoria,1713.34448242
1988-04-07,Sampdoria,1713.63012695
1988-04-11,Sampdoria,1731.42993164
1988-04-16,Sampdoria,1731.42993164
1988-04-17,Sampdoria,1731.42993164
1988-04-18,Sampdoria,1731.02026367
1988-04-21,Sampdoria,1725.79345703
1988-04-24,Sampdoria,1725.79345703
1988-04-25,Sampdoria,1722.30847168
1988-05-02,Sampdoria,1714.60070801
1988-05-03,Sampdoria,1714.60070801
1988-05-09,Sampdoria,1707.69116211
1988-05-11,Sampdoria,1707.69116211
1988-05-15,Sampdoria,1707.69116211
1988-05-16,Sampdoria,1720.7911377
1988-05-19,Sampdoria,1720.7911377
1988-06-03,Sampdoria,1720.7911377
1988-06-11,Sampdoria,1720.7911377
1988-06-14,Sampdoria,1720.7911377
1988-07-05,Sampdoria,1720.7911377
1988-08-02,Sampdoria,1720.7911377
1988-08-28,Sampdoria,1720.7911377
1988-09-07,Sampdoria,1720.7911377
1988-09-08,Sampdoria,1711.38598633
1988-09-11,Sampdoria,1711.38598633
1988-09-12,Sampdoria,1711.38598633
1988-09-14,Sampdoria,1711.38598633
1988-09-18,Sampdoria,1711.38598633
1988-09-19,Sampdoria,1711.38598633
1988-09-22,Sampdoria,1711.38598633
1988-09-25,Sampdoria,1711.38598633
1988-09-26,Sampdoria,1711.38598633
1988-10-02,Sampdoria,1711.38598633
1988-10-06,Sampdoria,1714.81652832
1988-10-07,Sampdoria,1723.50720215
1988-10-09,Sampdoria,1723.50720215
1988-10-10,Sampdoria,1733.34008789
1988-10-12,Sampdoria,1747.44726562
1988-10-17,Sampdoria,1751.09436035
1988-10-23,Sampdoria,1751.09436035
1988-10-24,Sampdoria,1749.36938477
1988-10-27,Sampdoria,1755.64282227
1988-10-31,Sampdoria,1757.86108398
1988-11-02,Sampdoria,1757.86108398
1988-11-06,Sampdoria,1757.86108398
1988-11-07,Sampdoria,1752.6184082
1988-11-10,Sampdoria,1761.9864502
1988-11-11,Sampdoria,1762.57458496
1988-11-13,Sampdoria,1762.57458496
1988-11-14,Sampdoria,1762.57458496
1988-11-21,Sampdoria,1766.23022461
1988-11-24,Sampdoria,1779.91967773
1988-11-27,Sampdoria,1779.91967773
1988-11-28,Sampdoria,1792.39550781
1988-12-05,Sampdoria,1774.82189941
1988-12-08,Sampdoria,1752.31286621
1988-12-12,Sampdoria,1756.06445312
1988-12-19,Sampdoria,1760.40063477
1988-12-27,Sampdoria,1760.40063477
1989-01-01,Sampdoria,1764.1282959
1989-01-08,Sampdoria,1764.1282959
1989-01-09,Sampdoria,1758.2088623
1989-01-16,Sampdoria,1764.17468262
