date_elo,team_elo,elo
2011-04-24,Udinese,1687.6394043
2011-04-25,Udinese,1687.6394043
2011-04-28,Udinese,1687.6394043
2011-04-29,Udinese,1687.6394043
2011-04-30,Udinese,1687.6394043
2011-05-02,Udinese,1675.09631348
2011-05-09,Udinese,1680.85144043
2011-05-12,Udinese,1680.85144043
2011-05-15,Udinese,1680.85144043
2011-05-16,Udinese,1691.63781738
2011-05-22,Udinese,1691.63781738
2011-05-23,Udinese,1692.44104004
2011-05-26,Udinese,1692.44104004
2011-07-18,Udinese,1692.44104004
2011-07-24,Udinese,1692.44104004
2011-07-29,Udinese,1690.19140625
2011-08-03,Udinese,1690.19140625
2011-08-04,Udinese,1690.19140625
2011-08-05,Udinese,1688.40600586
2011-08-07,Udinese,1688.40600586
2011-08-14,Udinese,1688.40600586
2011-08-17,Udinese,1686.3092041
2011-08-18,Udinese,1686.3092041
2011-08-19,Udinese,1685.25720215
2011-08-21,Udinese,1685.25720215
2011-08-24,Udinese,1685.25720215
2011-08-25,Udinese,1677.87304688
2011-08-26,Udinese,1671.8046875
2011-08-28,Udinese,1671.8046875
2011-08-29,Udinese,1671.8046875
2011-09-05,Udinese,1671.8046875
2011-09-11,Udinese,1671.8046875
2011-09-12,Udinese,1680.03076172
2011-09-14,Udinese,1682.84753418
2011-09-15,Udinese,1680.44458008
2011-09-16,Udinese,1685.79638672
2011-09-18,Udinese,1685.79638672
2011-09-19,Udinese,1693.38696289
2011-09-20,Udinese,1693.38696289
2011-09-22,Udinese,1697.21130371
2011-09-23,Udinese,1697.21130371
2011-09-26,Udinese,1695.38244629
2011-09-27,Udinese,1695.38244629
2011-09-28,Udinese,1702.56774902
2011-09-29,Udinese,1703.55700684
2011-09-30,Udinese,1699.55163574
2011-10-03,Udinese,1703.47143555
2011-10-16,Udinese,1703.47143555
2011-10-17,Udinese,1701.23681641
2011-10-18,Udinese,1701.23681641
2011-10-19,Udinese,1706.44238281
2011-10-20,Udinese,1707.25708008
2011-10-21,Udinese,1719.82629395
2011-10-24,Udinese,1723.24853516
2011-10-27,Udinese,1714.0168457
2011-10-30,Udinese,1714.0168457
2011-10-31,Udinese,1718.16882324
2011-11-01,Udinese,1718.16882324
2011-11-02,Udinese,1716.47119141
2011-11-03,Udinese,1717.97119141
2011-11-04,Udinese,1704.65246582
2011-11-07,Udinese,1708.12524414
2011-11-20,Udinese,1708.12524414
2011-11-21,Udinese,1694.71142578
2011-11-23,Udinese,1698.42102051
2011-11-24,Udinese,1697.0579834
2011-11-26,Udinese,1705.32165527
2011-11-27,Udinese,1705.32165527
2011-11-28,Udinese,1705.32165527
2011-12-01,Udinese,1707.15612793
2011-12-02,Udinese,1706.36083984
2011-12-04,Udinese,1716.82958984
2011-12-05,Udinese,1716.82958984
2011-12-07,Udinese,1715.5300293
2011-12-08,Udinese,1716.63427734
2011-12-12,Udinese,1720.49853516
2011-12-15,Udinese,1723.4675293
2011-12-16,Udinese,1715.09179688
2011-12-18,Udinese,1715.09179688
2011-12-19,Udinese,1716.50549316
2011-12-22,Udinese,1714.9564209
2011-12-28,Udinese,1714.9564209
2012-01-05,Udinese,1714.9564209
2012-01-08,Udinese,1714.9564209
2012-01-09,Udinese,1719.71520996
2012-01-12,Udinese,1719.71520996
2012-01-15,Udinese,1719.71520996
2012-01-16,Udinese,1709.77893066
2012-01-22,Udinese,1709.77893066
2012-01-23,Udinese,1713.72973633
2012-01-29,Udinese,1707.42248535
2012-01-31,Udinese,1707.42248535
2012-02-02,Udinese,1710.18273926
2012-02-05,Udinese,1710.18273926
2012-02-06,Udinese,1701.72692871
2012-02-10,Udinese,1701.72692871
2012-02-11,Udinese,1701.72692871
2012-02-12,Udinese,1694.28979492
2012-02-13,Udinese,1694.28979492
2012-02-16,Udinese,1701.06799316
2012-02-17,Udinese,1693.15625
2012-02-19,Udinese,1693.15625
2012-02-20,Udinese,1688.95983887
2012-02-22,Udinese,1692.91577148
2012-02-23,Udinese,1691.75427246
2012-02-24,Udinese,1712.87060547
2012-02-27,Udinese,1722.3236084
2012-03-04,Udinese,1722.3236084
2012-03-05,Udinese,1717.5670166
2012-03-07,Udinese,1714.62145996
2012-03-08,Udinese,1714.62145996
2012-03-09,Udinese,1699.14331055
2012-03-12,Udinese,1686.52062988
2012-03-13,Udinese,1686.52062988
2012-03-14,Udinese,1685.6842041
2012-03-15,Udinese,1679.08288574
2012-03-16,Udinese,1678.87060547
2012-03-18,Udinese,1678.87060547
2012-03-19,Udinese,1678.88342285
2012-03-21,Udinese,1678.88342285
2012-03-25,Udinese,1677.80151367
2012-03-27,Udinese,1677.80151367
2012-03-28,Udinese,1677.80151367
2012-03-29,Udinese,1678.1763916
2012-04-01,Udinese,1678.1763916
2012-04-02,Udinese,1668.67150879
2012-04-04,Udinese,1667.3112793
2012-04-06,Udinese,1667.3112793
2012-04-08,Udinese,1674.19116211
2012-04-09,Udinese,1674.19116211
2012-04-12,Udinese,1664.47509766
2012-04-15,Udinese,1664.47509766
2012-04-16,Udinese,1664.47509766
2012-04-19,Udinese,1664.47509766
2012-04-22,Udinese,1664.1887207
2012-04-25,Udinese,1664.1887207
2012-04-26,Udinese,1651.39196777
2012-04-29,Udinese,1651.39196777
2012-04-30,Udinese,1660.39611816
2012-05-03,Udinese,1665.42895508
2012-05-07,Udinese,1670.86071777
2012-05-11,Udinese,1670.86071777
2012-05-14,Udinese,1681.71777344
2012-07-29,Udinese,1681.71777344
2012-08-02,Udinese,1681.71777344
2012-08-03,Udinese,1682.75048828
2012-08-09,Udinese,1682.75048828
2012-08-10,Udinese,1682.29162598
2012-08-13,Udinese,1682.29162598
2012-08-19,Udinese,1682.29162598
2012-08-20,Udinese,1682.29162598
2012-08-22,Udinese,1682.29162598
2012-08-23,Udinese,1687.45483398
2012-08-24,Udinese,1690.2545166
2012-08-26,Udinese,1681.51086426
2012-08-29,Udinese,1679.23742676
2012-08-31,Udinese,1679.06347656
2012-09-02,Udinese,1679.06347656
2012-09-03,Udinese,1667.4276123
2012-09-16,Udinese,1667.4276123
2012-09-17,Udinese,1666.27661133
2012-09-19,Udinese,1664.50219727
2012-09-20,Udinese,1665.94812012
2012-09-21,Udinese,1665.2454834
2012-09-22,Udinese,1665.2454834
2012-09-23,Udinese,1665.2454834
2012-09-24,Udinese,1674.63513184
2012-09-27,Udinese,1672.36547852
2012-09-30,Udinese,1672.36547852
2012-10-01,Udinese,1667.8449707
2012-10-03,Udinese,1667.29602051
2012-10-04,Udinese,1670.94396973
2012-10-05,Udinese,1684.53564453
2012-10-08,Udinese,1679.32666016
2012-10-22,Udinese,1682.31616211
2012-10-24,Udinese,1680.14306641
2012-10-25,Udinese,1678.64135742
2012-10-26,Udinese,1656.22912598
2012-10-29,Udinese,1665.46203613
2012-10-30,Udinese,1665.46203613
2012-11-01,Udinese,1661.55419922
2012-11-04,Udinese,1661.55419922
2012-11-05,Udinese,1660.89343262
2012-11-07,Udinese,1660.5736084
2012-11-08,Udinese,1661.46850586
2012-11-09,Udinese,1649.83972168
2012-11-10,Udinese,1649.83972168
2012-11-11,Udinese,1649.83972168
2012-11-12,Udinese,1649.15039062
2012-11-17,Udinese,1649.15039062
2012-11-19,Udinese,1647.08312988
2012-11-21,Udinese,1651.01269531
2012-11-22,Udinese,1655.5390625
2012-11-23,Udinese,1644.18432617
2012-11-26,Udinese,1644.18432617
2012-11-27,Udinese,1644.18432617
2012-11-28,Udinese,1634.25109863
2012-11-29,Udinese,1634.25109863
2012-12-02,Udinese,1634.25109863
2012-12-03,Udinese,1642.74414062
2012-12-05,Udinese,1639.0871582
2012-12-06,Udinese,1643.04589844
2012-12-07,Udinese,1625.83447266
2012-12-09,Udinese,1625.83447266
2012-12-10,Udinese,1625.83447266
2012-12-11,Udinese,1636.49499512
2012-12-12,Udinese,1636.49499512
2012-12-13,Udinese,1636.49499512
2012-12-16,Udinese,1632.14367676
2012-12-17,Udinese,1632.14367676
2012-12-22,Udinese,1632.14367676
2012-12-23,Udinese,1632.4987793
2012-12-24,Udinese,1632.4987793
2012-12-30,Udinese,1632.4987793
2013-01-06,Udinese,1632.4987793
2013-01-07,Udinese,1645.77160645
2013-01-13,Udinese,1645.77160645
2013-01-14,Udinese,1654.82592773
2013-01-20,Udinese,1649.01818848
2013-01-21,Udinese,1649.01818848
2013-01-28,Udinese,1652.67590332
2013-01-30,Udinese,1652.67590332
2013-01-31,Udinese,1652.67590332
2013-02-03,Udinese,1652.67590332
2013-02-04,Udinese,1648.6673584
2013-02-10,Udinese,1648.6673584
2013-02-11,Udinese,1653.30358887
2013-02-12,Udinese,1653.30358887
2013-02-13,Udinese,1655.74475098
2013-02-14,Udinese,1655.74475098
2013-02-15,Udinese,1653.15625
2013-02-17,Udinese,1653.15625
2013-02-18,Udinese,1643.75952148
2013-02-21,Udinese,1648.03125
2013-02-22,Udinese,1653.40454102
2013-02-26,Udinese,1652.67321777
2013-03-02,Udinese,1652.67321777
2013-03-03,Udinese,1652.67321777
2013-03-04,Udinese,1657.93188477
2013-03-06,Udinese,1657.93188477
2013-03-07,Udinese,1658.20056152
2013-03-08,Udinese,1660.27331543
2013-03-10,Udinese,1658.35058594
2013-03-11,Udinese,1658.35058594
2013-03-13,Udinese,1653.41992188
2013-03-14,Udinese,1653.41992188
2013-03-15,Udinese,1657.40332031
2013-03-16,Udinese,1657.40332031
2013-03-17,Udinese,1647.31115723
2013-03-18,Udinese,1647.31115723
2013-03-31,Udinese,1644.72387695
2013-04-01,Udinese,1644.72387695
2013-04-03,Udinese,1642.73522949
2013-04-05,Udinese,1639.27941895
2013-04-06,Udinese,1639.27941895
2013-04-07,Udinese,1639.27941895
2013-04-08,Udinese,1646.58935547
2013-04-10,Udinese,1646.58935547
2013-04-11,Udinese,1645.22424316
2013-04-12,Udinese,1644.01660156
2013-04-15,Udinese,1659.40283203
2013-04-16,Udinese,1659.40283203
2013-04-20,Udinese,1659.40283203
2013-04-21,Udinese,1666.12866211
2013-04-24,Udinese,1666.12866211
2013-04-28,Udinese,1673.79345703
2013-04-29,Udinese,1673.79345703
2013-04-30,Udinese,1673.79345703
2013-05-04,Udinese,1673.79345703
2013-05-05,Udinese,1673.79345703
2013-05-06,Udinese,1679.22717285
2013-05-09,Udinese,1685.67004395
2013-05-12,Udinese,1685.67004395
2013-05-13,Udinese,1689.52893066
2013-05-20,Udinese,1702.99511719
2013-05-27,Udinese,1702.99511719
2013-07-22,Udinese,1702.99511719
2013-07-29,Udinese,1702.99511719
2013-08-02,Udinese,1703.99743652
2013-08-09,Udinese,1704.5135498
2013-08-11,Udinese,1704.5135498
2013-08-12,Udinese,1704.5135498
2013-08-18,Udinese,1704.5135498
2013-08-19,Udinese,1704.5135498
2013-08-21,Udinese,1705.00830078
2013-08-23,Udinese,1680.27648926
2013-08-25,Udinese,1680.27648926
2013-08-26,Udinese,1673.53369141
2013-08-29,Udinese,1676.9888916
2013-08-30,Udinese,1673.74389648
2013-08-31,Udinese,1673.74389648
2013-09-01,Udinese,1673.74389648
2013-09-02,Udinese,1680.86535645
2013-09-16,Udinese,1676.53759766
2013-09-18,Udinese,1674.26757812
2013-09-19,Udinese,1679.69836426
2013-09-20,Udinese,1682.56396484
2013-09-22,Udinese,1672.93164062
2013-09-23,Udinese,1672.93164062
2013-09-25,Udinese,1676.79504395
2013-09-26,Udinese,1676.79504395
2013-09-29,Udinese,1676.79504395
2013-09-30,Udinese,1662.48193359
2013-10-01,Udinese,1662.48193359
2013-10-02,Udinese,1660.4296875
2013-10-03,Udinese,1658.56604004
2013-10-04,Udinese,1660.84240723
2013-10-06,Udinese,1660.84240723
2013-10-07,Udinese,1668.13793945
2013-10-19,Udinese,1668.13793945
2013-10-20,Udinese,1663.79321289
2013-10-21,Udinese,1663.79321289
2013-10-23,Udinese,1668.29016113
2013-10-24,Udinese,1667.40454102
2013-10-25,Udinese,1667.27770996
2013-10-26,Udinese,1667.27770996
2013-10-27,Udinese,1667.27770996
2013-10-28,Udinese,1659.79931641
2013-10-31,Udinese,1665.62158203
2013-11-03,Udinese,1665.62158203
2013-11-04,Udinese,1649.06713867
2013-11-06,Udinese,1650.30969238
2013-11-07,Udinese,1650.82507324
2013-11-08,Udinese,1652.96142578
2013-11-10,Udinese,1644.66015625
2013-11-11,Udinese,1644.66015625
2013-11-24,Udinese,1644.66015625
2013-11-25,Udinese,1654.11401367
2013-11-27,Udinese,1656.24633789
2013-11-28,Udinese,1656.90917969
2013-11-29,Udinese,1657.45495605
2013-12-02,Udinese,1654.9407959
2013-12-05,Udinese,1654.9407959
2013-12-08,Udinese,1659.7746582
2013-12-12,Udinese,1659.77807617
2013-12-13,Udinese,1659.7878418
2013-12-16,Udinese,1643.69006348
2013-12-17,Udinese,1643.69006348
2013-12-19,Udinese,1643.69006348
2013-12-22,Udinese,1649.83227539
2013-12-23,Udinese,1649.83227539
2013-12-27,Udinese,1649.83227539
2014-01-05,Udinese,1649.83227539
2014-01-07,Udinese,1634.49755859
2014-01-12,Udinese,1634.49755859
2014-01-14,Udinese,1619.84716797
2014-01-19,Udinese,1619.84716797
2014-01-20,Udinese,1610.99804688
2014-01-26,Udinese,1610.99804688
2014-01-27,Udinese,1605.51916504
2014-02-01,Udinese,1605.51916504
2014-02-02,Udinese,1617.96716309
2014-02-09,Udinese,1627.00524902
2014-02-10,Udinese,1627.00524902
2014-02-12,Udinese,1627.00524902
2014-02-17,Udinese,1627.74487305
2014-02-18,Udinese,1627.74487305
2014-02-20,Udinese,1626.62072754
2014-02-21,Udinese,1624.38085938
2014-02-23,Udinese,1624.38085938
2014-02-24,Udinese,1620.97094727
2014-02-25,Udinese,1620.97094727
2014-02-28,Udinese,1622.75402832
2014-03-03,Udinese,1609.37866211
2014-03-09,Udinese,1619.21496582
2014-03-12,Udinese,1617.69995117
2014-03-14,Udinese,1615.76501465
2014-03-16,Udinese,1615.76501465
2014-03-18,Udinese,1612.2701416
2014-03-21,Udinese,1610.56762695
2014-03-23,Udinese,1610.56762695
2014-03-24,Udinese,1614.64978027
2014-03-26,Udinese,1614.64978027
2014-03-28,Udinese,1617.58459473
2014-03-31,Udinese,1617.58459473
2014-04-01,Udinese,1622.15698242
2014-04-03,Udinese,1622.15698242
2014-04-04,Udinese,1623.32006836
2014-04-06,Udinese,1623.32006836
2014-04-07,Udinese,1618.79345703
2014-04-09,Udinese,1618.79345703
2014-04-10,Udinese,1618.79345703
2014-04-11,Udinese,1619.53979492
2014-04-13,Udinese,1619.53979492
2014-04-15,Udinese,1615.03527832
2014-04-20,Udinese,1618.04797363
2014-04-25,Udinese,1616.47485352
2014-04-27,Udinese,1616.47485352
2014-04-28,Udinese,1607.04675293
2014-04-29,Udinese,1607.04675293
2014-04-30,Udinese,1607.04675293
2014-05-02,Udinese,1604.52478027
2014-05-04,Udinese,1604.52478027
2014-05-05,Udinese,1609.69250488
2014-05-08,Udinese,1609.69250488
2014-05-11,Udinese,1610.67687988
2014-05-18,Udinese,1607.72583008
2014-05-19,Udinese,1607.72583008
2014-05-25,Udinese,1607.72583008
2014-06-16,Udinese,1607.72583008
2014-07-31,Udinese,1607.72583008
2014-08-01,Udinese,1608.1418457
2014-08-08,Udinese,1608.35656738
2014-08-11,Udinese,1608.35656738
2014-08-14,Udinese,1608.35656738
2014-08-15,Udinese,1608.35656738
2014-08-20,Udinese,1607.82177734
2014-08-22,Udinese,1607.35791016
2014-08-24,Udinese,1607.35791016
2014-08-28,Udinese,1603.60693359
2014-08-29,Udinese,1605.20275879
2014-09-01,Udinese,1611.3807373
2014-09-07,Udinese,1611.3807373
2014-09-14,Udinese,1608.96105957
2014-09-15,Udinese,1608.96105957
2014-09-17,Udinese,1609.60522461
2014-09-18,Udinese,1613.32397461
2014-09-19,Udinese,1620.21020508
2014-09-20,Udinese,1620.21020508
2014-09-22,Udinese,1630.8013916
2014-09-23,Udinese,1630.8013916
2014-09-24,Udinese,1630.8013916
2014-09-25,Udinese,1630.8013916
2014-09-26,Udinese,1640.25231934
2014-09-29,Udinese,1640.25231934
2014-09-30,Udinese,1650.0411377
2014-10-01,Udinese,1651.90722656
2014-10-02,Udinese,1649.93945312
2014-10-03,Udinese,1655.05871582
2014-10-06,Udinese,1649.28930664
2014-10-13,Udinese,1649.28930664
2014-10-19,Udinese,1649.28930664
2014-10-20,Udinese,1642.50952148
2014-10-22,Udinese,1638.76000977
2014-10-23,Udinese,1634.58911133
2014-10-24,Udinese,1630.96679688
2014-10-25,Udinese,1630.96679688
2014-10-26,Udinese,1630.96679688
2014-10-27,Udinese,1638.64440918
2014-10-28,Udinese,1638.64440918
2014-10-30,Udinese,1630.33227539
2014-11-02,Udinese,1630.33227539
2014-11-03,Udinese,1615.37353516
2014-11-05,Udinese,1616.33398438
2014-11-06,Udinese,1615.60864258
2014-11-07,Udinese,1610.73730469
2014-11-08,Udinese,1610.73730469
2014-11-10,Udinese,1611.47375488
2014-11-16,Udinese,1611.47375488
2014-11-24,Udinese,1607.22131348
2014-11-26,Udinese,1607.2890625
2014-11-27,Udinese,1608.57043457
2014-11-28,Udinese,1611.45202637
2014-11-29,Udinese,1611.45202637
2014-11-30,Udinese,1611.45202637
2014-12-01,Udinese,1605.34667969
2014-12-08,Udinese,1616.46008301
2014-12-09,Udinese,1616.46008301
2014-12-10,Udinese,1616.26135254
2014-12-11,Udinese,1613.47167969
2014-12-12,Udinese,1612.18151855
2014-12-15,Udinese,1601.48291016
2014-12-22,Udinese,1603.85217285
2015-01-07,Udinese,1598.63269043
2015-01-11,Udinese,1599.64501953
2015-01-19,Udinese,1596.22302246
2015-01-27,Udinese,1603.94995117
2015-02-02,Udinese,1609.84082031
2015-02-09,Udinese,1605.24230957
2015-02-16,Udinese,1596.96728516
2015-02-20,Udinese,1600.05322266
2015-02-25,Udinese,1600.97253418
2015-02-27,Udinese,1616.28271484
2015-03-01,Udinese,1616.28271484
2015-03-02,Udinese,1605.96008301
2015-03-09,Udinese,1614.87780762
2015-03-12,Udinese,1614.87780762
2015-03-13,Udinese,1613.61401367
2015-03-16,Udinese,1614.22485352
2015-03-19,Udinese,1618.26391602
2015-03-20,Udinese,1619.078125
2015-03-22,Udinese,1619.078125
2015-03-23,Udinese,1621.69226074
2015-03-29,Udinese,1621.69226074
2015-04-05,Udinese,1623.64111328
2015-04-09,Udinese,1614.99865723
2015-04-12,Udinese,1614.99865723
2015-04-13,Udinese,1601.05041504
2015-04-15,Udinese,1602.24914551
2015-04-17,Udinese,1610.48840332
2015-04-18,Udinese,1610.48840332
2015-04-19,Udinese,1610.48840332
2015-04-20,Udinese,1612.16748047
2015-04-23,Udinese,1612.77990723
2015-04-24,Udinese,1616.58300781
2015-04-26,Udinese,1625.53100586
2015-04-27,Udinese,1625.53100586
2015-04-29,Udinese,1617.89465332
2015-04-30,Udinese,1617.89465332
2015-05-03,Udinese,1617.89465332
2015-05-04,Udinese,1627.57067871
2015-05-06,Udinese,1629.40856934
2015-05-08,Udinese,1625.4699707
2015-05-11,Udinese,1609.91430664
2015-05-14,Udinese,1613.81811523
2015-05-15,Udinese,1608.35986328
2015-05-17,Udinese,1608.35986328
2015-05-18,Udinese,1605.08874512
2015-05-25,Udinese,1594.95751953
2015-06-01,Udinese,1587.99755859
2015-06-07,Udinese,1585.77099609
2015-07-31,Udinese,1573.30371094
2015-08-07,Udinese,1573.78955078
2015-08-19,Udinese,1575.94348145
2015-08-24,Udinese,1592.26452637
2015-08-27,Udinese,1586.47436523
2015-08-31,Udinese,1577.81066895
2015-09-14,Udinese,1573.03845215
2015-09-16,Udinese,1576.8170166
2015-09-17,Udinese,1579.02587891
2015-09-18,Udinese,1577.94287109
2015-09-20,Udinese,1567.86462402
2015-09-23,Udinese,1560.90307617
2015-09-28,Udinese,1568.77355957
2015-09-30,Udinese,1564.92492676
2015-10-01,Udinese,1567.76403809
2015-10-02,Udinese,1574.73364258
2015-10-05,Udinese,1575.12927246
2015-10-19,Udinese,1578.03491211
2015-10-21,Udinese,1579.20019531
2015-10-22,Udinese,1577.34558105
2015-10-23,Udinese,1575.64477539
2015-10-26,Udinese,1579.57946777
2015-10-29,Udinese,1576.12414551
2015-11-02,Udinese,1575.71606445
2015-11-04,Udinese,1575.6262207
2015-11-05,Udinese,1577.85241699
2015-11-06,Udinese,1583.13085938
2015-11-09,Udinese,1581.24084473
2015-11-23,Udinese,1588.11572266
2015-11-25,Udinese,1587.11621094
2015-11-26,Udinese,1588.97497559
2015-11-27,Udinese,1592.45080566
2015-11-30,Udinese,1603.9083252
2015-12-07,Udinese,1599.34753418
2015-12-09,Udinese,1596.52624512
2015-12-10,Udinese,1594.33410645
2015-12-11,Udinese,1596.09472656
2015-12-13,Udinese,1583.20666504
2015-12-21,Udinese,1595.70031738
2016-01-07,Udinese,1602.13366699
2016-01-10,Udinese,1593.66662598
2016-01-18,Udinese,1588.03637695
2016-01-25,Udinese,1577.81738281
2016-02-01,Udinese,1579.90759277
2016-02-04,Udinese,1583.64538574
2016-02-08,Udinese,1589.31945801
2016-02-15,Udinese,1578.34985352
2016-02-18,Udinese,1577.38439941
2016-02-19,Udinese,1575.09875488
2016-02-22,Udinese,1570.44165039
2016-02-24,Udinese,1569.42749023
2016-02-26,Udinese,1565.69909668
2016-02-29,Udinese,1574.14428711
2016-03-07,Udinese,1562.23486328
2016-03-09,Udinese,1561.90344238
2016-03-11,Udinese,1562.96630859
2016-03-14,Udinese,1558.29748535
2016-03-17,Udinese,1555.390625
2016-03-18,Udinese,1548.38317871
2016-03-21,Udinese,1553.07019043
2016-04-04,Udinese,1571.3215332
2016-04-11,Udinese,1562.93359375
2016-04-18,Udinese,1562.49047852
2016-04-21,Udinese,1572.38720703
2016-04-24,Udinese,1567.67382812
2016-05-01,Udinese,1550.4934082
2016-05-09,Udinese,1553.38208008
2016-05-16,Udinese,1542.88757324
2016-07-29,Udinese,1543.38293457
2016-08-05,Udinese,1546.63708496
2016-08-18,Udinese,1547.35839844
2016-08-19,Udinese,1549.18908691
2016-08-21,Udinese,1545.80090332
2016-08-24,Udinese,1536.11132812
2016-08-26,Udinese,1536.1574707
2016-08-29,Udinese,1546.26757812
2016-09-12,Udinese,1558.9432373
2016-09-14,Udinese,1562.04528809
2016-09-15,Udinese,1560.26977539
2016-09-16,Udinese,1557.66467285
2016-09-19,Udinese,1549.10437012
2016-09-22,Udinese,1551.35302734
2016-09-26,Udinese,1548.24108887
2016-09-28,Udinese,1550.72827148
2016-09-29,Udinese,1553.75341797
2016-09-30,Udinese,1547.14160156
2016-10-02,Udinese,1535.73925781
2016-10-16,Udinese,1534.89807129
2016-10-19,Udinese,1536.49047852
2016-10-20,Udinese,1531.91564941
2016-10-21,Udinese,1535.23730469
2016-10-24,Udinese,1542.95849609
2016-10-28,Udinese,1557.03881836
2016-11-01,Udinese,1557.20556641
2016-11-02,Udinese,1557.11767578
2016-11-03,Udinese,1554.56201172
2016-11-04,Udinese,1555.24279785
2016-11-07,Udinese,1559.16162109
2016-11-20,Udinese,1554.83703613
2016-11-23,Udinese,1558.89404297
2016-11-24,Udinese,1557.41003418
2016-11-25,Udinese,1550.01501465
2016-11-28,Udinese,1543.79943848
2016-12-06,Udinese,1549.88269043
2016-12-07,Udinese,1553.79711914
2016-12-08,Udinese,1554.37915039
2016-12-09,Udinese,1556.44567871
2016-12-10,Udinese,1550.48608398
2016-12-12,Udinese,1568.19567871
2016-12-19,Udinese,1573.46948242
2016-12-23,Udinese,1575.71520996
2017-01-09,Udinese,1568.13391113
2017-01-16,Udinese,1563.60717773
2017-01-23,Udinese,1557.22460938
2017-01-30,Udinese,1566.48596191
2017-02-06,Udinese,1569.47387695
2017-02-12,Udinese,1563.82299805
2017-02-16,Udinese,1563.03271484
2017-02-17,Udinese,1572.63671875
2017-02-20,Udinese,1563.55712891
2017-02-23,Udinese,1566.09069824
2017-02-24,Udinese,1558.1048584
2017-02-27,Udinese,1555.03601074
2017-03-06,Udinese,1562.07080078
2017-03-08,Udinese,1561.07263184
2017-03-10,Udinese,1557.41040039
2017-03-13,Udinese,1566.9041748
2017-03-15,Udinese,1567.45324707
2017-03-17,Udinese,1566.08740234
2017-03-20,Udinese,1573.21838379
2017-04-03,Udinese,1576.70544434
2017-04-10,Udinese,1585.96252441
2017-04-12,Udinese,1592.27990723
2017-04-16,Udinese,1588.9654541
2017-04-20,Udinese,1590.82702637
2017-04-24,Udinese,1596.23266602
2017-05-01,Udinese,1580.98046875
2017-05-04,Udinese,1584.66723633
2017-05-08,Udinese,1586.27038574
2017-05-10,Udinese,1586.90368652
2017-05-15,Udinese,1578.40014648
2017-05-22,Udinese,1576.91088867
2017-05-29,Udinese,1570.26757812
2017-06-04,Udinese,1567.12121582
2017-07-28,Udinese,1567.88879395
2017-08-04,Udinese,1568.57006836
2017-08-17,Udinese,1570.16503906
2017-08-18,Udinese,1571.09143066
2017-08-21,Udinese,1560.79223633
2017-08-23,Udinese,1562.16467285
2017-08-25,Udinese,1562.27746582
2017-08-28,Udinese,1555.0111084
2017-09-11,Udinese,1560.95471191
2017-09-13,Udinese,1558.73510742
2017-09-14,Udinese,1555.83154297
2017-09-15,Udinese,1567.01831055
2017-09-18,Udinese,1563.87133789
2017-09-21,Udinese,1556.62182617
2017-09-24,Udinese,1554.56433105
2017-09-27,Udinese,1555.07958984
2017-09-28,Udinese,1556.61315918
2017-09-29,Udinese,1559.29748535
2017-10-01,Udinese,1575.84887695
2017-10-16,Udinese,1571.81652832
2017-10-18,Udinese,1570.07409668
2017-10-19,Udinese,1572.33569336
2017-10-20,Udinese,1575.18286133
2017-10-23,Udinese,1571.25927734
2017-10-26,Udinese,1582.29431152
2017-10-30,Udinese,1592.48291016
2017-10-31,Udinese,1592.48291016
2017-11-01,Udinese,1595.10925293
2017-11-02,Udinese,1590.6270752
2017-11-03,Udinese,1589.95495605
2017-11-04,Udinese,1589.95495605
2017-11-05,Udinese,1589.95495605
2017-11-06,Udinese,1589.95495605
2017-11-20,Udinese,1579.51831055
2017-11-22,Udinese,1581.36376953
2017-11-23,Udinese,1578.69177246
2017-11-24,Udinese,1584.25708008
2017-11-27,Udinese,1581.77966309
2017-12-05,Udinese,1596.38305664
2017-12-06,Udinese,1598.13623047
2017-12-07,Udinese,1593.39416504
2017-12-08,Udinese,1585.82299805
2017-12-11,Udinese,1590.38354492
2017-12-12,Udinese,1590.38354492
2017-12-13,Udinese,1590.38354492
2017-12-16,Udinese,1590.38354492
2017-12-17,Udinese,1610.00537109
2017-12-24,Udinese,1619.25061035
2017-12-31,Udinese,1627.92016602
2018-01-06,Udinese,1627.58642578
2018-01-07,Udinese,1627.58642578
2018-01-13,Udinese,1627.58642578
2018-01-14,Udinese,1627.58642578
2018-01-22,Udinese,1622.79882812
2018-01-23,Udinese,1622.79882812
2018-01-25,Udinese,1616.74401855
2018-01-29,Udinese,1624.96325684
2018-02-04,Udinese,1624.96325684
2018-02-05,Udinese,1624.95849609
2018-02-12,Udinese,1616.98693848
2018-02-14,Udinese,1615.12768555
2018-02-15,Udinese,1615.12768555
2018-02-16,Udinese,1608.82067871
2018-02-18,Udinese,1603.01245117
2018-02-22,Udinese,1601.58679199
2018-02-23,Udinese,1606.55712891
2018-02-25,Udinese,1606.55712891
2018-02-26,Udinese,1600.84509277
2018-03-01,Udinese,1600.84509277
2018-03-02,Udinese,1600.84509277
2018-03-04,Udinese,1600.84509277
2018-03-05,Udinese,1600.84509277
2018-03-08,Udinese,1606.00036621
2018-03-09,Udinese,1600.70153809
2018-03-11,Udinese,1600.70153809
2018-03-12,Udinese,1599.27539062
2018-03-14,Udinese,1602.67797852
2018-03-16,Udinese,1607.16625977
2018-03-18,Udinese,1596.53979492
2018-03-19,Udinese,1596.53979492
2018-04-01,Udinese,1591.7779541
