date_elo,team_elo,elo
2010-03-28,Bologna,1599.90844727
2010-04-01,Bologna,1600.85546875
2010-04-04,Bologna,1598.02685547
2010-04-07,Bologna,1599.56689453
2010-04-12,Bologna,1589.65454102
2010-04-19,Bologna,1594.00708008
2010-04-21,Bologna,1598.31958008
2010-04-26,Bologna,1605.40063477
2010-04-29,Bologna,1606.53955078
2010-05-03,Bologna,1609.12988281
2010-05-10,Bologna,1607.72302246
2010-05-17,Bologna,1610.6418457
2010-05-23,Bologna,1614.38366699
2010-07-30,Bologna,1614.47875977
2010-08-06,Bologna,1614.49951172
2010-08-19,Bologna,1612.19812012
2010-08-20,Bologna,1614.31542969
2010-08-25,Bologna,1614.14074707
2010-08-27,Bologna,1615.58679199
2010-08-31,Bologna,1621.61499023
2010-09-12,Bologna,1621.61499023
2010-09-13,Bologna,1613.68945312
2010-09-15,Bologna,1612.36230469
2010-09-16,Bologna,1612.84399414
2010-09-17,Bologna,1605.65930176
2010-09-20,Bologna,1611.9864502
2010-09-23,Bologna,1618.64782715
2010-09-27,Bologna,1621.83789062
2010-09-29,Bologna,1623.04223633
2010-09-30,Bologna,1625.29797363
2010-10-01,Bologna,1626.60266113
2010-10-04,Bologna,1627.10717773
2010-10-16,Bologna,1627.10717773
2010-10-18,Bologna,1620.67663574
2010-10-20,Bologna,1612.95959473
2010-10-21,Bologna,1614.17724609
2010-10-22,Bologna,1605.32202148
2010-10-25,Bologna,1605.6270752
2010-11-01,Bologna,1598.09106445
2010-11-03,Bologna,1594.0670166
2010-11-04,Bologna,1597.74841309
2010-11-05,Bologna,1591.06176758
2010-11-07,Bologna,1598.49194336
2010-11-11,Bologna,1593.28466797
2010-11-15,Bologna,1598.40710449
2010-11-22,Bologna,1591.21374512
2010-11-24,Bologna,1598.08752441
2010-11-25,Bologna,1599.05090332
2010-12-02,Bologna,1594.50292969
2010-12-03,Bologna,1592.32141113
2010-12-06,Bologna,1604.26123047
2010-12-08,Bologna,1599.58166504
2010-12-09,Bologna,1599.21337891
2010-12-13,Bologna,1589.28259277
2010-12-16,Bologna,1591.01477051
2010-12-17,Bologna,1585.0567627
2010-12-20,Bologna,1587.96472168
2011-01-07,Bologna,1586.92016602
2011-01-10,Bologna,1600.70983887
2011-01-16,Bologna,1597.11669922
2011-01-24,Bologna,1607.91271973
2011-02-03,Bologna,1612.2286377
2011-02-07,Bologna,1617.35205078
2011-02-14,Bologna,1608.45666504
2011-02-16,Bologna,1606.02026367
2011-02-17,Bologna,1603.82800293
2011-02-18,Bologna,1603.44104004
2011-02-20,Bologna,1611.10632324
2011-02-24,Bologna,1601.43994141
2011-02-25,Bologna,1598.93286133
2011-02-27,Bologna,1615.43103027
2011-03-07,Bologna,1613.5032959
2011-03-09,Bologna,1611.82104492
2011-03-10,Bologna,1611.38781738
2011-03-14,Bologna,1619.16638184
2011-03-16,Bologna,1624.55749512
2011-03-20,Bologna,1624.55749512
2011-03-21,Bologna,1622.24560547
2011-04-03,Bologna,1609.72924805
2011-04-06,Bologna,1602.89257812
2011-04-11,Bologna,1592.12036133
2011-04-14,Bologna,1591.23999023
2011-04-18,Bologna,1581.6932373
2011-04-24,Bologna,1565.20739746
2011-05-02,Bologna,1562.93261719
2011-05-09,Bologna,1561.79992676
2011-05-16,Bologna,1566.29101562
2011-05-23,Bologna,1541.65527344
2011-07-29,Bologna,1539.40563965
2011-08-05,Bologna,1537.62023926
2011-08-17,Bologna,1537.07995605
2011-08-19,Bologna,1536.0279541
2011-08-25,Bologna,1534.13256836
2011-08-26,Bologna,1528.06420898
2011-09-12,Bologna,1522.26013184
2011-09-14,Bologna,1525.07678223
2011-09-15,Bologna,1522.67382812
2011-09-16,Bologna,1522.55786133
2011-09-19,Bologna,1508.69909668
2011-09-22,Bologna,1514.15966797
2011-09-25,Bologna,1507.91967773
2011-09-28,Bologna,1515.10498047
2011-09-29,Bologna,1516.09423828
2011-09-30,Bologna,1513.85559082
2011-10-03,Bologna,1509.93566895
2011-10-17,Bologna,1522.58337402
2011-10-19,Bologna,1527.78894043
2011-10-20,Bologna,1528.6036377
2011-10-21,Bologna,1531.56567383
2011-10-24,Bologna,1523.0333252
2011-10-27,Bologna,1534.83544922
2011-10-31,Bologna,1545.84094238
2011-11-02,Bologna,1544.14318848
2011-11-03,Bologna,1545.64331055
2011-11-04,Bologna,1543.05822754
2011-11-06,Bologna,1536.23840332
2011-11-21,Bologna,1525.53308105
2011-11-23,Bologna,1529.24267578
2011-11-24,Bologna,1527.87963867
2011-11-28,Bologna,1530.68017578
2011-12-01,Bologna,1531.1418457
2011-12-02,Bologna,1530.34655762
2011-12-05,Bologna,1537.82067871
2011-12-07,Bologna,1536.52111816
2011-12-08,Bologna,1537.62536621
2011-12-12,Bologna,1542.81921387
2011-12-15,Bologna,1545.78820801
2011-12-16,Bologna,1543.69494629
2011-12-19,Bologna,1538.44677734
2011-12-22,Bologna,1529.7265625
2012-01-09,Bologna,1541.71166992
2012-01-17,Bologna,1547.95739746
2012-01-23,Bologna,1547.67199707
2012-01-30,Bologna,1552.86975098
2012-02-06,Bologna,1553.67285156
2012-02-16,Bologna,1560.4510498
2012-02-17,Bologna,1555.45141602
2012-02-18,Bologna,1579.20556641
2012-02-22,Bologna,1594.55395508
2012-02-23,Bologna,1593.39245605
2012-02-24,Bologna,1598.49169922
2012-02-27,Bologna,1589.03869629
2012-03-05,Bologna,1592.93591309
2012-03-07,Bologna,1589.99035645
2012-03-08,Bologna,1592.36071777
2012-03-09,Bologna,1588.4473877
2012-03-12,Bologna,1605.53076172
2012-03-14,Bologna,1604.69445801
2012-03-15,Bologna,1598.09301758
2012-03-16,Bologna,1598.03955078
2012-03-19,Bologna,1595.88024902
2012-03-26,Bologna,1586.38415527
2012-03-29,Bologna,1586.7590332
2012-04-02,Bologna,1572.97668457
2012-04-04,Bologna,1571.61645508
2012-04-08,Bologna,1570.76208496
2012-04-13,Bologna,1577.53125
2012-04-23,Bologna,1584.32763672
2012-04-26,Bologna,1586.33007812
2012-04-30,Bologna,1591.85925293
2012-05-03,Bologna,1601.85375977
2012-05-07,Bologna,1615.14758301
2012-05-14,Bologna,1609.29821777
2012-08-03,Bologna,1610.33093262
2012-08-10,Bologna,1609.87207031
2012-08-23,Bologna,1611.2364502
2012-08-24,Bologna,1614.03613281
2012-08-27,Bologna,1604.11645508
2012-08-29,Bologna,1603.51867676
2012-08-31,Bologna,1603.34472656
2012-09-02,Bologna,1596.04870605
2012-09-17,Bologna,1607.27990723
2012-09-19,Bologna,1605.50549316
2012-09-20,Bologna,1606.95129395
2012-09-21,Bologna,1608.14880371
2012-09-24,Bologna,1603.41308594
2012-09-28,Bologna,1596.34326172
2012-10-01,Bologna,1609.84545898
2012-10-03,Bologna,1609.29638672
2012-10-04,Bologna,1612.94445801
2012-10-05,Bologna,1614.56225586
2012-10-08,Bologna,1608.17736816
2012-10-22,Bologna,1600.29370117
2012-10-24,Bologna,1598.12072754
2012-10-25,Bologna,1596.61901855
2012-10-26,Bologna,1588.22485352
2012-10-29,Bologna,1578.97839355
2012-11-01,Bologna,1576.84033203
2012-11-05,Bologna,1577.5012207
2012-11-07,Bologna,1577.18139648
2012-11-08,Bologna,1578.07629395
2012-11-09,Bologna,1580.1862793
2012-11-12,Bologna,1572.80847168
2012-11-19,Bologna,1583.34191895
2012-11-21,Bologna,1587.2713623
2012-11-22,Bologna,1591.79785156
2012-11-23,Bologna,1586.95361328
2012-11-26,Bologna,1579.04846191
2012-12-03,Bologna,1585.71960449
2012-12-05,Bologna,1582.0625
2012-12-06,Bologna,1586.0213623
2012-12-07,Bologna,1577.5012207
2012-12-11,Bologna,1578.74084473
2012-12-17,Bologna,1591.40795898
2012-12-23,Bologna,1582.78381348
2013-01-07,Bologna,1571.35595703
2013-01-13,Bologna,1584.72131348
2013-01-20,Bologna,1581.77075195
2013-01-28,Bologna,1581.62915039
2013-02-04,Bologna,1588.92565918
2013-02-11,Bologna,1585.60571289
2013-02-13,Bologna,1588.046875
2013-02-15,Bologna,1585.45837402
2013-02-18,Bologna,1579.84790039
2013-02-21,Bologna,1584.11962891
2013-02-22,Bologna,1589.49304199
2013-02-27,Bologna,1597.58679199
2013-03-04,Bologna,1607.94519043
2013-03-07,Bologna,1608.21398926
2013-03-08,Bologna,1610.28674316
2013-03-11,Bologna,1621.59277344
2013-03-13,Bologna,1616.66210938
2013-03-15,Bologna,1620.64562988
2013-03-17,Bologna,1614.39611816
2013-03-31,Bologna,1616.98339844
2013-04-03,Bologna,1614.99475098
2013-04-05,Bologna,1611.5390625
2013-04-07,Bologna,1608.44787598
2013-04-11,Bologna,1607.08276367
2013-04-12,Bologna,1605.87512207
2013-04-15,Bologna,1605.80603027
2013-04-22,Bologna,1602.60949707
2013-04-28,Bologna,1603.29772949
2013-05-06,Bologna,1589.92834473
2013-05-09,Bologna,1579.33093262
2013-05-13,Bologna,1594.22009277
2013-05-20,Bologna,1591.16699219
2013-08-02,Bologna,1591.43041992
2013-08-09,Bologna,1591.56591797
2013-08-21,Bologna,1592.06079102
2013-08-23,Bologna,1586.87133789
2013-08-26,Bologna,1580.58154297
2013-08-29,Bologna,1584.03674316
2013-08-30,Bologna,1582.75390625
2013-09-02,Bologna,1579.92956543
2013-09-16,Bologna,1584.25744629
2013-09-18,Bologna,1581.98742676
2013-09-19,Bologna,1587.41821289
2013-09-20,Bologna,1590.28369141
2013-09-23,Bologna,1579.66967773
2013-09-26,Bologna,1583.47460938
2013-09-30,Bologna,1575.14807129
2013-10-02,Bologna,1573.09570312
2013-10-03,Bologna,1571.23217773
2013-10-04,Bologna,1573.50854492
2013-10-07,Bologna,1556.29077148
2013-10-21,Bologna,1548.35180664
2013-10-23,Bologna,1552.84875488
2013-10-24,Bologna,1551.96325684
2013-10-25,Bologna,1551.83630371
2013-10-28,Bologna,1557.39575195
2013-10-31,Bologna,1576.27185059
2013-11-05,Bologna,1573.60424805
2013-11-06,Bologna,1574.84680176
2013-11-07,Bologna,1575.36218262
2013-11-08,Bologna,1577.49853516
2013-11-11,Bologna,1570.64355469
2013-11-25,Bologna,1572.16418457
2013-11-27,Bologna,1574.29650879
2013-11-28,Bologna,1574.95947266
2013-11-29,Bologna,1575.50512695
2013-12-01,Bologna,1578.71203613
2013-12-07,Bologna,1574.2635498
2013-12-12,Bologna,1574.26696777
2013-12-13,Bologna,1574.2767334
2013-12-16,Bologna,1569.31494141
2013-12-23,Bologna,1576.2088623
2014-01-07,Bologna,1566.30175781
2014-01-12,Bologna,1567.02539062
2014-01-20,Bologna,1571.515625
2014-01-27,Bologna,1573.2310791
2014-02-02,Bologna,1560.78308105
2014-02-10,Bologna,1572.14953613
2014-02-15,Bologna,1568.98925781
2014-02-20,Bologna,1567.8651123
2014-02-21,Bologna,1565.62524414
2014-02-23,Bologna,1561.0411377
2014-02-28,Bologna,1562.82421875
2014-03-03,Bologna,1565.52954102
2014-03-10,Bologna,1561.76782227
2014-03-12,Bologna,1560.25280762
2014-03-14,Bologna,1558.31787109
2014-03-17,Bologna,1550.03515625
2014-03-21,Bologna,1548.3326416
2014-03-24,Bologna,1555.70837402
2014-03-27,Bologna,1543.24755859
2014-03-30,Bologna,1532.3046875
2014-04-04,Bologna,1533.46777344
2014-04-06,Bologna,1538.37145996
2014-04-11,Bologna,1539.11779785
2014-04-14,Bologna,1541.54736328
2014-04-20,Bologna,1540.37805176
2014-04-25,Bologna,1538.80480957
2014-04-27,Bologna,1530.29150391
2014-05-02,Bologna,1527.76953125
2014-05-05,Bologna,1530.33447266
2014-05-12,Bologna,1520.93225098
2014-05-19,Bologna,1516.84301758
2014-07-02,Bologna,1516.84301758
2014-08-01,Bologna,1517.2590332
2014-08-08,Bologna,1517.47375488
2014-08-20,Bologna,1516.93896484
2014-08-22,Bologna,1516.47509766
2014-08-28,Bologna,1512.72412109
2014-08-29,Bologna,1514.31982422
2014-08-30,Bologna,1502.61181641
2014-09-08,Bologna,1496.5847168
2014-09-13,Bologna,1503.41552734
2014-09-17,Bologna,1504.05969238
2014-09-18,Bologna,1507.77844238
2014-09-19,Bologna,1514.66467285
2014-09-21,Bologna,1497.25463867
2014-09-24,Bologna,1504.76904297
2014-09-28,Bologna,1509.17480469
2014-10-01,Bologna,1511.04077148
2014-10-02,Bologna,1509.07299805
2014-10-03,Bologna,1514.19226074
2014-10-05,Bologna,1510.94885254
2014-10-13,Bologna,1518.50097656
2014-10-19,Bologna,1525.13220215
2014-10-22,Bologna,1521.38256836
2014-10-23,Bologna,1517.21179199
2014-10-24,Bologna,1513.58935547
2014-10-25,Bologna,1513.9041748
2014-10-28,Bologna,1518.23681641
2014-11-02,Bologna,1510.5
2014-11-05,Bologna,1511.46044922
2014-11-06,Bologna,1510.73510742
2014-11-07,Bologna,1505.86376953
2014-11-09,Bologna,1502.64233398
2014-11-16,Bologna,1490.17700195
2014-11-23,Bologna,1490.69726562
2014-11-26,Bologna,1490.76489258
2014-11-27,Bologna,1492.04626465
2014-11-28,Bologna,1494.92785645
2014-12-01,Bologna,1502.23022461
2014-12-07,Bologna,1503.57446289
2014-12-10,Bologna,1503.37573242
2014-12-11,Bologna,1500.58605957
2014-12-12,Bologna,1499.29577637
2014-12-14,Bologna,1495.19238281
2014-12-20,Bologna,1485.94616699
2014-12-25,Bologna,1492.50512695
2014-12-29,Bologna,1500.41113281
2015-01-20,Bologna,1504.17773438
2015-01-25,Bologna,1509.75048828
2015-02-01,Bologna,1505.80737305
2015-02-08,Bologna,1514.70422363
2015-02-15,Bologna,1509.68444824
2015-02-20,Bologna,1512.77038574
2015-02-22,Bologna,1519.45654297
2015-02-25,Bologna,1520.37585449
2015-02-27,Bologna,1535.68603516
2015-02-28,Bologna,1517.85632324
2015-03-04,Bologna,1513.84814453
2015-03-08,Bologna,1522.32116699
2015-03-13,Bologna,1521.05737305
2015-03-16,Bologna,1517.28027344
2015-03-19,Bologna,1521.31933594
2015-03-20,Bologna,1522.13354492
2015-03-22,Bologna,1520.12609863
2015-03-29,Bologna,1527.34960938
2015-04-02,Bologna,1515.63537598
2015-04-12,Bologna,1514.01379395
2015-04-15,Bologna,1515.21252441
2015-04-17,Bologna,1523.45178223
2015-04-19,Bologna,1519.83361816
2015-04-23,Bologna,1520.44604492
2015-04-24,Bologna,1524.24914551
2015-04-25,Bologna,1523.81884766
2015-04-28,Bologna,1532.11047363
2015-05-03,Bologna,1523.91333008
2015-05-06,Bologna,1525.7512207
2015-05-08,Bologna,1521.81262207
2015-05-10,Bologna,1517.68164062
2015-05-14,Bologna,1521.58544922
2015-05-15,Bologna,1516.12719727
2015-05-17,Bologna,1514.16894531
2015-05-23,Bologna,1518.51416016
2015-05-30,Bologna,1525.09509277
2015-06-03,Bologna,1508.3347168
2015-06-06,Bologna,1508.93334961
2015-06-07,Bologna,1506.70666504
2015-06-10,Bologna,1497.86779785
2015-07-02,Bologna,1497.86779785
2015-07-31,Bologna,1485.4005127
2015-08-07,Bologna,1485.88647461
2015-08-19,Bologna,1488.0402832
2015-08-23,Bologna,1486.22473145
2015-08-27,Bologna,1480.43457031
2015-08-30,Bologna,1473.90087891
2015-09-15,Bologna,1469.24365234
2015-09-16,Bologna,1473.0222168
2015-09-17,Bologna,1475.2310791
2015-09-18,Bologna,1474.14807129
2015-09-21,Bologna,1479.72729492
2015-09-24,Bologna,1477.25622559
2015-09-28,Bologna,1469.38574219
2015-09-30,Bologna,1465.53723145
2015-10-01,Bologna,1468.37634277
2015-10-02,Bologna,1475.34594727
2015-10-05,Bologna,1474.3248291
2015-10-19,Bologna,1467.69934082
2015-10-21,Bologna,1468.86462402
2015-10-22,Bologna,1467.01013184
2015-10-23,Bologna,1465.3092041
2015-10-25,Bologna,1476.9473877
2015-10-28,Bologna,1472.55200195
2015-11-02,Bologna,1489.42919922
2015-11-04,Bologna,1489.33947754
2015-11-05,Bologna,1491.56567383
2015-11-06,Bologna,1496.84399414
2015-11-08,Bologna,1514.37255859
2015-11-22,Bologna,1519.38659668
2015-11-25,Bologna,1518.38708496
2015-11-26,Bologna,1520.24597168
2015-11-27,Bologna,1523.72180176
2015-11-29,Bologna,1519.50610352
2015-12-07,Bologna,1533.38842773
2015-12-09,Bologna,1530.5670166
2015-12-10,Bologna,1528.375
2015-12-11,Bologna,1530.13562012
2015-12-13,Bologna,1543.22875977
2015-12-20,Bologna,1534.93762207
2016-01-07,Bologna,1549.08178711
2016-01-11,Bologna,1540.67956543
2016-01-18,Bologna,1543.63745117
2016-01-25,Bologna,1561.97424316
2016-02-01,Bologna,1569.08447266
2016-02-04,Bologna,1560.31433105
2016-02-07,Bologna,1563.75585938
2016-02-15,Bologna,1574.72546387
2016-02-18,Bologna,1573.76013184
2016-02-19,Bologna,1571.4744873
2016-02-20,Bologna,1578.29785156
2016-02-24,Bologna,1577.28369141
2016-02-26,Bologna,1573.55529785
2016-02-29,Bologna,1575.65881348
2016-03-07,Bologna,1571.90539551
2016-03-09,Bologna,1571.57409668
2016-03-11,Bologna,1572.63696289
2016-03-13,Bologna,1569.44226074
2016-03-17,Bologna,1566.53527832
2016-03-18,Bologna,1559.5279541
2016-03-21,Bologna,1550.52392578
2016-04-05,Bologna,1539.75
2016-04-12,Bologna,1546.94836426
2016-04-17,Bologna,1539.10742188
2016-04-20,Bologna,1534.81689453
2016-04-25,Bologna,1547.50219727
2016-05-02,Bologna,1550.53601074
2016-05-08,Bologna,1543.55480957
2016-05-16,Bologna,1547.48510742
2016-07-29,Bologna,1547.98034668
2016-08-05,Bologna,1551.23461914
2016-08-18,Bologna,1551.95581055
2016-08-19,Bologna,1553.78649902
2016-08-22,Bologna,1559.0057373
2016-08-24,Bologna,1549.31628418
2016-08-26,Bologna,1549.36242676
2016-08-29,Bologna,1539.56335449
2016-09-12,Bologna,1545.96435547
2016-09-14,Bologna,1549.06640625
2016-09-15,Bologna,1547.29089355
2016-09-16,Bologna,1544.68579102
2016-09-18,Bologna,1542.36157227
2016-09-22,Bologna,1552.24462891
2016-09-26,Bologna,1557.59729004
2016-09-28,Bologna,1560.08447266
2016-09-29,Bologna,1563.10961914
2016-09-30,Bologna,1556.49780273
2016-10-03,Bologna,1548.07531738
2016-10-17,Bologna,1553.59387207
2016-10-19,Bologna,1555.1862793
2016-10-20,Bologna,1550.6114502
2016-10-21,Bologna,1553.93310547
2016-10-24,Bologna,1555.45422363
2016-10-27,Bologna,1559.41992188
2016-10-30,Bologna,1552.90734863
2016-11-02,Bologna,1552.81933594
2016-11-03,Bologna,1550.26367188
2016-11-04,Bologna,1550.94445801
2016-11-07,Bologna,1547.49121094
2016-11-21,Bologna,1555.33044434
2016-11-23,Bologna,1559.38745117
2016-11-24,Bologna,1557.90344238
2016-11-25,Bologna,1550.50842285
2016-11-28,Bologna,1539.16186523
2016-12-06,Bologna,1533.07861328
2016-12-07,Bologna,1536.99291992
2016-12-08,Bologna,1537.57495117
2016-12-09,Bologna,1539.64147949
2016-12-10,Bologna,1533.68200684
2016-12-12,Bologna,1531.35339355
2016-12-19,Bologna,1545.92077637
2017-01-09,Bologna,1544.36523438
2017-01-15,Bologna,1552.33227539
2017-01-23,Bologna,1563.87756348
2017-01-30,Bologna,1565.82910156
2017-02-05,Bologna,1554.76611328
2017-02-09,Bologna,1547.23681641
2017-02-13,Bologna,1539.80236816
2017-02-16,Bologna,1539.01220703
2017-02-17,Bologna,1548.61621094
2017-02-20,Bologna,1542.57568359
2017-02-23,Bologna,1545.10925293
2017-02-24,Bologna,1537.12341309
2017-02-27,Bologna,1539.94885254
2017-03-06,Bologna,1531.73144531
2017-03-08,Bologna,1530.73327637
2017-03-10,Bologna,1527.07092285
2017-03-13,Bologna,1538.98864746
2017-03-15,Bologna,1539.53771973
2017-03-17,Bologna,1538.171875
2017-03-20,Bologna,1551.73730469
2017-04-03,Bologna,1548.36254883
2017-04-10,Bologna,1542.02746582
2017-04-12,Bologna,1548.34484863
2017-04-16,Bologna,1547.72436523
2017-04-20,Bologna,1549.5859375
2017-04-23,Bologna,1546.21826172
2017-05-01,Bologna,1561.47058105
2017-05-04,Bologna,1565.15734863
2017-05-08,Bologna,1554.46252441
2017-05-10,Bologna,1555.0958252
2017-05-15,Bologna,1560.22192383
2017-05-22,Bologna,1553.73474121
2017-05-28,Bologna,1551.91088867
2017-06-04,Bologna,1548.76452637
2017-07-28,Bologna,1549.53198242
2017-08-04,Bologna,1550.21337891
2017-08-17,Bologna,1551.80834961
2017-08-18,Bologna,1552.73474121
2017-08-21,Bologna,1553.23669434
2017-08-23,Bologna,1554.60925293
2017-08-25,Bologna,1554.7220459
2017-08-27,Bologna,1562.83435059
2017-09-11,Bologna,1558.19262695
2017-09-13,Bologna,1555.97302246
2017-09-14,Bologna,1553.06945801
2017-09-15,Bologna,1564.25622559
2017-09-17,Bologna,1560.44555664
2017-09-20,Bologna,1563.4543457
2017-09-25,Bologna,1574.94775391
2017-09-27,Bologna,1575.4630127
2017-09-28,Bologna,1576.99658203
2017-09-29,Bologna,1579.6809082
2017-10-01,Bologna,1588.62023926
2017-10-16,Bologna,1593.42468262
2017-10-18,Bologna,1591.68225098
2017-10-19,Bologna,1593.94372559
2017-10-20,Bologna,1596.79101562
2017-10-22,Bologna,1596.79101562
2017-10-23,Bologna,1593.32763672
2017-10-26,Bologna,1588.23291016
2017-10-29,Bologna,1586.61083984
2017-11-01,Bologna,1589.23718262
2017-11-02,Bologna,1584.75500488
2017-11-03,Bologna,1584.08300781
2017-11-05,Bologna,1572.52270508
2017-11-21,Bologna,1580.55432129
2017-11-22,Bologna,1582.39978027
2017-11-23,Bologna,1579.72790527
2017-11-24,Bologna,1585.29309082
2017-11-26,Bologna,1600.75878906
2017-11-30,Bologna,1600.75878906
2017-12-03,Bologna,1600.75878906
2017-12-04,Bologna,1598.05297852
2017-12-06,Bologna,1599.80615234
2017-12-07,Bologna,1595.06408691
2017-12-08,Bologna,1587.49291992
2017-12-09,Bologna,1587.49291992
2017-12-10,Bologna,1587.49291992
2017-12-11,Bologna,1583.07861328
2017-12-18,Bologna,1579.54003906
2017-12-23,Bologna,1589.09338379
2017-12-24,Bologna,1589.09338379
2017-12-31,Bologna,1580.42382812
2018-01-07,Bologna,1571.87316895
2018-01-22,Bologna,1578.41235352
2018-01-29,Bologna,1576.3079834
2018-02-05,Bologna,1568.87182617
2018-02-12,Bologna,1565.70141602
2018-02-14,Bologna,1563.84216309
2018-02-16,Bologna,1557.53503418
2018-02-19,Bologna,1564.55493164
2018-02-22,Bologna,1563.12927246
2018-02-23,Bologna,1568.09960938
2018-02-25,Bologna,1578.38037109
2018-03-04,Bologna,1569.48913574
2018-03-08,Bologna,1574.64440918
2018-03-09,Bologna,1569.34558105
2018-03-12,Bologna,1563.93151855
2018-03-14,Bologna,1567.33410645
2018-03-16,Bologna,1571.82250977
2018-03-19,Bologna,1577.9510498
2018-04-01,Bologna,1583.47338867
2018-04-04,Bologna,1577.90026855
2018-04-05,Bologna,1576.35168457
2018-04-06,Bologna,1579.47119141
2018-04-09,Bologna,1570.99682617
2018-04-11,Bologna,1577.76171875
2018-04-12,Bologna,1580.14697266
2018-04-13,Bologna,1573.22888184
2018-04-16,Bologna,1580.38427734
2018-04-19,Bologna,1574.74304199
2018-04-23,Bologna,1575.31115723
2018-04-25,Bologna,1572.08361816
2018-04-30,Bologna,1565.62341309
2018-05-03,Bologna,1566.59106445
2018-05-06,Bologna,1565.28686523
2018-05-14,Bologna,1555.11999512
2018-05-21,Bologna,1548.32678223
2018-07-27,Bologna,1547.1574707
2018-08-03,Bologna,1548.61181641
2018-08-10,Bologna,1549.03991699
2018-08-17,Bologna,1549.11181641
2018-08-20,Bologna,1539.64257812
2018-08-24,Bologna,1538.29003906
2018-08-27,Bologna,1538.80419922
2018-08-31,Bologna,1537.40234375
2018-09-02,Bologna,1529.15588379
2018-09-17,Bologna,1523.30737305
2018-09-19,Bologna,1526.08288574
2018-09-20,Bologna,1527.8605957
2018-09-21,Bologna,1528.97607422
2018-09-24,Bologna,1548.57177734
2018-09-27,Bologna,1547.59216309
2018-10-01,Bologna,1554.54931641
2018-10-03,Bologna,1556.45080566
2018-10-04,Bologna,1562.27050781
2018-10-05,Bologna,1558.79394531
2018-10-07,Bologna,1549.53564453
2018-10-22,Bologna,1551.68786621
2018-10-24,Bologna,1556.52172852
2018-10-25,Bologna,1556.86340332
2018-10-26,Bologna,1557.31970215
2018-10-29,Bologna,1561.24243164
2018-11-05,Bologna,1555.51782227
2018-11-07,Bologna,1555.92712402
2018-11-08,Bologna,1553.58129883
2018-11-09,Bologna,1555.40612793
2018-11-12,Bologna,1555.89550781
2018-11-26,Bologna,1558.28051758
2018-11-28,Bologna,1555.55493164
2018-11-29,Bologna,1555.49572754
2018-11-30,Bologna,1550.04040527
2018-12-02,Bologna,1541.61572266
2018-12-10,Bologna,1536.28356934
2018-12-12,Bologna,1533.18762207
2018-12-13,Bologna,1524.70629883
2018-12-14,Bologna,1516.95080566
2018-12-19,Bologna,1520.35498047
2018-12-23,Bologna,1522.11437988
2018-12-27,Bologna,1514.65087891
2018-12-30,Bologna,1513.45812988
2019-01-21,Bologna,1515.65039062
2019-01-28,Bologna,1493.00317383
2019-02-04,Bologna,1508.49182129
2019-02-11,Bologna,1508.0637207
2019-02-13,Bologna,1509.38146973
2019-02-15,Bologna,1508.54455566
2019-02-19,Bologna,1506.84570312
2019-02-21,Bologna,1500.69250488
2019-02-22,Bologna,1502.0534668
2019-02-25,Bologna,1500.7545166
2019-03-04,Bologna,1494.86096191
2019-03-07,Bologna,1490.29516602
2019-03-08,Bologna,1495.13220215
2019-03-11,Bologna,1505.72509766
2019-03-13,Bologna,1513.2989502
2019-03-15,Bologna,1507.88024902
2019-03-17,Bologna,1522.33483887
2019-04-01,Bologna,1529.99633789
2019-04-05,Bologna,1525.5111084
2019-04-09,Bologna,1534.2208252
2019-04-11,Bologna,1534.45422363
2019-04-12,Bologna,1531.5402832
2019-04-15,Bologna,1536.62634277
2019-04-17,Bologna,1530.06262207
2019-04-19,Bologna,1528.19934082
2019-04-21,Bologna,1543.53942871
2019-04-28,Bologna,1551.71179199
2019-05-07,Bologna,1548.25354004
2019-05-14,Bologna,1557.6315918
2019-05-21,Bologna,1562.57092285
2019-05-26,Bologna,1575.45751953
2019-07-26,Bologna,1575.89709473
2019-08-02,Bologna,1576.11535645
2019-08-09,Bologna,1577.69787598
2019-08-16,Bologna,1577.75292969
2019-08-23,Bologna,1574.47485352
2019-08-26,Bologna,1572.45031738
2019-08-30,Bologna,1571.13952637
2019-08-31,Bologna,1576.79614258
2019-09-16,Bologna,1584.18920898
2019-09-18,Bologna,1588.75708008
2019-09-19,Bologna,1584.07983398
2019-09-20,Bologna,1582.79455566
2019-09-23,Bologna,1577.38256836
2019-09-26,Bologna,1578.10644531
2019-09-30,Bologna,1570.62548828
2019-10-02,Bologna,1569.30517578
2019-10-03,Bologna,1567.54016113
2019-10-04,Bologna,1568.3848877
2019-10-07,Bologna,1569.3873291
2019-10-20,Bologna,1567.97216797
2019-10-23,Bologna,1567.65429688
2019-10-24,Bologna,1574.8059082
2019-10-25,Bologna,1570.99804688
2019-10-28,Bologna,1577.15307617
2019-10-31,Bologna,1570.52087402
2019-11-03,Bologna,1565.58007812
2019-11-06,Bologna,1562.94848633
2019-11-07,Bologna,1566.18469238
2019-11-08,Bologna,1560.02404785
2019-11-09,Bologna,1550.75671387
2019-11-25,Bologna,1548.33398438
2019-11-27,Bologna,1553.13598633
2019-11-28,Bologna,1559.37854004
2019-11-29,Bologna,1564.20715332
2019-12-02,Bologna,1579.10217285
2019-12-09,Bologna,1571.62231445
2019-12-11,Bologna,1571.36779785
2019-12-12,Bologna,1580.72753906
2019-12-13,Bologna,1573.73498535
