date_elo,team_elo,elo
1980-02-04,Fiorentina,1537.76513672
1980-02-11,Fiorentina,1544.76953125
1980-02-25,Fiorentina,1541.39624023
1980-03-03,Fiorentina,1550.08459473
1980-03-06,Fiorentina,1552.17700195
1980-03-10,Fiorentina,1551.21728516
1980-03-20,Fiorentina,1555.32519531
1980-03-24,Fiorentina,1562.96923828
1980-03-31,Fiorentina,1573.64953613
1980-04-06,Fiorentina,1580.42614746
1980-04-10,Fiorentina,1585.05529785
1980-04-14,Fiorentina,1579.89819336
1980-04-24,Fiorentina,1571.03088379
1980-04-28,Fiorentina,1583.51916504
1980-05-05,Fiorentina,1569.83190918
1980-05-12,Fiorentina,1563.4708252
1980-09-15,Fiorentina,1568.62597656
1980-09-18,Fiorentina,1593.41589355
1980-09-22,Fiorentina,1601.45239258
1980-09-24,Fiorentina,1601.45239258
1980-09-29,Fiorentina,1596.19787598
1980-09-30,Fiorentina,1596.19787598
1980-10-01,Fiorentina,1596.19787598
1980-10-02,Fiorentina,1584.42602539
1980-10-06,Fiorentina,1583.078125
1980-10-20,Fiorentina,1582.33239746
1980-10-23,Fiorentina,1590.6463623
1980-10-27,Fiorentina,1589.27587891
1980-11-06,Fiorentina,1592.9942627
1980-11-10,Fiorentina,1588.26391602
1980-11-24,Fiorentina,1578.70996094
1980-11-27,Fiorentina,1578.66833496
1980-12-01,Fiorentina,1583.29284668
1980-12-11,Fiorentina,1583.10461426
1980-12-15,Fiorentina,1579.61694336
1980-12-22,Fiorentina,1573.29260254
1980-12-29,Fiorentina,1561.22619629
1981-01-19,Fiorentina,1547.80944824
1981-01-26,Fiorentina,1541.89440918
1981-02-02,Fiorentina,1534.28808594
1981-02-09,Fiorentina,1537.34338379
1981-02-16,Fiorentina,1542.56958008
1981-02-23,Fiorentina,1544.09509277
1981-03-02,Fiorentina,1539.1184082
1981-03-05,Fiorentina,1535.86242676
1981-03-09,Fiorentina,1549.56762695
1981-03-16,Fiorentina,1553.27490234
1981-03-19,Fiorentina,1564.31408691
1981-03-23,Fiorentina,1566.36303711
1981-03-30,Fiorentina,1560.71020508
1981-04-06,Fiorentina,1570.65026855
1981-04-09,Fiorentina,1568.25671387
1981-04-13,Fiorentina,1572.77929688
1981-04-23,Fiorentina,1572.34912109
1981-04-27,Fiorentina,1578.13964844
1981-05-04,Fiorentina,1582.08959961
1981-05-11,Fiorentina,1588.44628906
1981-05-18,Fiorentina,1592.90393066
1981-05-25,Fiorentina,1589.83642578
1981-09-14,Fiorentina,1592.95581055
1981-09-17,Fiorentina,1588.60620117
1981-09-21,Fiorentina,1590.88806152
1981-09-28,Fiorentina,1586.47705078
1981-10-01,Fiorentina,1592.67565918
1981-10-05,Fiorentina,1605.52319336
1981-10-08,Fiorentina,1605.52319336
1981-10-12,Fiorentina,1609.71276855
1981-10-16,Fiorentina,1609.71276855
1981-10-19,Fiorentina,1609.71276855
1981-10-22,Fiorentina,1596.9050293
1981-10-25,Fiorentina,1596.9050293
1981-10-26,Fiorentina,1589.84899902
1981-11-02,Fiorentina,1594.66137695
1981-11-04,Fiorentina,1594.66137695
1981-11-05,Fiorentina,1584.35583496
1981-11-09,Fiorentina,1575.7355957
1981-11-23,Fiorentina,1579.31640625
1981-11-30,Fiorentina,1585.28308105
1981-12-14,Fiorentina,1598.7644043
1981-12-16,Fiorentina,1598.7644043
1981-12-21,Fiorentina,1603.98486328
1981-12-28,Fiorentina,1603.98486328
1981-12-29,Fiorentina,1603.98486328
1982-01-04,Fiorentina,1612.49047852
1982-01-10,Fiorentina,1612.49047852
1982-01-11,Fiorentina,1619.6505127
1982-01-18,Fiorentina,1613.79150391
1982-01-24,Fiorentina,1613.79150391
1982-01-25,Fiorentina,1611.19311523
1982-01-31,Fiorentina,1611.19311523
1982-02-01,Fiorentina,1614.64953613
1982-02-07,Fiorentina,1614.64953613
1982-02-08,Fiorentina,1614.86169434
1982-02-13,Fiorentina,1614.86169434
1982-02-14,Fiorentina,1614.86169434
1982-02-15,Fiorentina,1618.40930176
1982-02-16,Fiorentina,1618.40930176
1982-02-17,Fiorentina,1618.40930176
1982-02-18,Fiorentina,1618.40930176
1982-02-23,Fiorentina,1618.40930176
1982-02-28,Fiorentina,1618.40930176
1982-03-01,Fiorentina,1627.01147461
1982-03-04,Fiorentina,1627.01147461
1982-03-08,Fiorentina,1632.54699707
1982-03-10,Fiorentina,1632.54699707
1982-03-11,Fiorentina,1632.54699707
1982-03-14,Fiorentina,1632.54699707
1982-03-15,Fiorentina,1632.34558105
1982-03-17,Fiorentina,1632.34558105
1982-03-18,Fiorentina,1632.34558105
1982-03-21,Fiorentina,1632.34558105
1982-03-22,Fiorentina,1635.1730957
1982-03-29,Fiorentina,1633.25842285
1982-04-01,Fiorentina,1633.25842285
1982-04-03,Fiorentina,1633.25842285
1982-04-04,Fiorentina,1633.25842285
1982-04-05,Fiorentina,1632.97045898
1982-04-11,Fiorentina,1632.97045898
1982-04-13,Fiorentina,1632.97045898
1982-04-14,Fiorentina,1632.97045898
1982-04-15,Fiorentina,1632.97045898
1982-04-19,Fiorentina,1636.12390137
1982-04-22,Fiorentina,1636.12390137
1982-04-24,Fiorentina,1636.12390137
1982-04-25,Fiorentina,1636.12390137
1982-04-26,Fiorentina,1646.30627441
1982-04-28,Fiorentina,1646.30627441
1982-05-02,Fiorentina,1646.30627441
1982-05-03,Fiorentina,1647.96411133
1982-05-06,Fiorentina,1647.96411133
1982-05-08,Fiorentina,1647.96411133
1982-05-09,Fiorentina,1647.96411133
1982-05-10,Fiorentina,1652.51574707
1982-05-13,Fiorentina,1652.51574707
1982-05-16,Fiorentina,1652.51574707
1982-05-17,Fiorentina,1651.20959473
1982-05-20,Fiorentina,1651.20959473
1982-05-23,Fiorentina,1651.20959473
1982-05-25,Fiorentina,1651.20959473
1982-05-27,Fiorentina,1651.20959473
1982-05-30,Fiorentina,1651.20959473
1982-05-31,Fiorentina,1651.20959473
1982-06-05,Fiorentina,1651.20959473
1982-07-18,Fiorentina,1651.20959473
1982-07-28,Fiorentina,1651.20959473
1982-08-01,Fiorentina,1651.20959473
1982-08-04,Fiorentina,1651.20959473
1982-08-29,Fiorentina,1651.20959473
1982-09-02,Fiorentina,1651.20959473
1982-09-05,Fiorentina,1651.20959473
1982-09-08,Fiorentina,1651.20959473
1982-09-09,Fiorentina,1651.20959473
1982-09-12,Fiorentina,1651.20959473
1982-09-13,Fiorentina,1656.78808594
1982-09-16,Fiorentina,1657.26147461
1982-09-20,Fiorentina,1668.00292969
1982-09-22,Fiorentina,1668.00292969
1982-09-23,Fiorentina,1668.00292969
1982-09-26,Fiorentina,1668.00292969
1982-09-27,Fiorentina,1653.66015625
1982-09-29,Fiorentina,1653.66015625
1982-09-30,Fiorentina,1652.24145508
1982-10-04,Fiorentina,1653.87145996
1982-10-11,Fiorentina,1645.40466309
1982-10-16,Fiorentina,1645.40466309
1982-10-18,Fiorentina,1630.95654297
1982-10-21,Fiorentina,1631.38037109
1982-10-22,Fiorentina,1631.38037109
1982-10-25,Fiorentina,1630.01745605
1982-10-30,Fiorentina,1630.01745605
1982-11-01,Fiorentina,1634.26086426
1982-11-04,Fiorentina,1641.71166992
1982-11-08,Fiorentina,1636.92944336
1982-11-21,Fiorentina,1636.92944336
1982-11-22,Fiorentina,1629.46606445
1982-11-25,Fiorentina,1629.93774414
1982-11-28,Fiorentina,1629.93774414
1982-11-29,Fiorentina,1624.51062012
1982-12-05,Fiorentina,1624.51062012
1982-12-06,Fiorentina,1624.51062012
1982-12-09,Fiorentina,1634.71862793
1982-12-12,Fiorentina,1634.71862793
1982-12-13,Fiorentina,1626.93518066
1982-12-19,Fiorentina,1626.93518066
1982-12-20,Fiorentina,1631.43066406
1982-12-28,Fiorentina,1631.43066406
1982-12-29,Fiorentina,1631.43066406
1982-12-30,Fiorentina,1631.43066406
1983-01-02,Fiorentina,1631.43066406
1983-01-03,Fiorentina,1630.42724609
1983-01-04,Fiorentina,1630.42724609
1983-01-09,Fiorentina,1630.42724609
1983-01-10,Fiorentina,1633.34973145
1983-01-16,Fiorentina,1633.34973145
1983-01-17,Fiorentina,1640.11547852
1983-01-24,Fiorentina,1643.34875488
1983-01-31,Fiorentina,1643.19018555
1983-02-07,Fiorentina,1640.5390625
1983-02-21,Fiorentina,1633.66894531
1983-02-26,Fiorentina,1633.66894531
1983-02-27,Fiorentina,1633.66894531
1983-02-28,Fiorentina,1639.90759277
1983-03-03,Fiorentina,1638.35876465
1983-03-07,Fiorentina,1644.59631348
1983-03-14,Fiorentina,1644.07226562
1983-03-17,Fiorentina,1646.74304199
1983-03-20,Fiorentina,1646.74304199
1983-03-21,Fiorentina,1636.43200684
1983-03-27,Fiorentina,1636.43200684
1983-03-28,Fiorentina,1634.66906738
1983-04-02,Fiorentina,1634.66906738
1983-04-03,Fiorentina,1634.66906738
1983-04-06,Fiorentina,1634.66906738
1983-04-07,Fiorentina,1636.27209473
1983-04-10,Fiorentina,1636.27209473
1983-04-11,Fiorentina,1644.75305176
1983-04-17,Fiorentina,1644.75305176
1983-04-18,Fiorentina,1644.75305176
1983-04-21,Fiorentina,1645.94909668
1983-04-22,Fiorentina,1645.94909668
1983-04-24,Fiorentina,1645.94909668
1983-04-25,Fiorentina,1649.27575684
1983-04-30,Fiorentina,1649.27575684
1983-05-01,Fiorentina,1649.27575684
1983-05-02,Fiorentina,1642.00683594
1983-05-07,Fiorentina,1642.00683594
1983-05-08,Fiorentina,1642.00683594
1983-05-09,Fiorentina,1647.02246094
1983-05-12,Fiorentina,1647.02246094
1983-05-14,Fiorentina,1647.02246094
1983-05-16,Fiorentina,1646.52416992
1983-05-19,Fiorentina,1646.52416992
1983-05-21,Fiorentina,1646.52416992
1983-05-22,Fiorentina,1646.52416992
1983-05-26,Fiorentina,1643.84338379
1983-05-29,Fiorentina,1643.84338379
1983-06-02,Fiorentina,1643.84338379
1983-06-05,Fiorentina,1643.84338379
1983-06-27,Fiorentina,1643.84338379
1983-07-11,Fiorentina,1643.84338379
1983-07-14,Fiorentina,1643.84338379
1983-08-06,Fiorentina,1643.84338379
1983-08-10,Fiorentina,1643.84338379
1983-08-15,Fiorentina,1643.84338379
1983-08-18,Fiorentina,1643.84338379
1983-08-20,Fiorentina,1643.84338379
1983-08-22,Fiorentina,1643.84338379
1983-08-25,Fiorentina,1643.84338379
1983-08-28,Fiorentina,1643.84338379
1983-08-30,Fiorentina,1643.84338379
1983-09-01,Fiorentina,1643.84338379
1983-09-02,Fiorentina,1643.84338379
1983-09-04,Fiorentina,1643.84338379
1983-09-05,Fiorentina,1643.84338379
1983-09-11,Fiorentina,1643.84338379
1983-09-13,Fiorentina,1652.31091309
1983-09-15,Fiorentina,1657.39477539
1983-09-18,Fiorentina,1657.39477539
1983-09-19,Fiorentina,1649.56689453
1983-09-24,Fiorentina,1649.56689453
1983-09-26,Fiorentina,1653.03845215
1983-09-29,Fiorentina,1668.45117188
1983-10-02,Fiorentina,1668.45117188
1983-10-03,Fiorentina,1677.20153809
1983-10-10,Fiorentina,1671.46557617
1983-10-17,Fiorentina,1671.46557617
1983-10-20,Fiorentina,1669.32446289
1983-10-23,Fiorentina,1669.32446289
1983-10-24,Fiorentina,1662.55004883
1983-10-25,Fiorentina,1662.55004883
1983-10-27,Fiorentina,1662.55004883
1983-10-29,Fiorentina,1662.55004883
1983-10-30,Fiorentina,1662.55004883
1983-10-31,Fiorentina,1653.30371094
1983-11-03,Fiorentina,1664.41992188
1983-11-07,Fiorentina,1668.88891602
1983-11-13,Fiorentina,1668.88891602
1983-11-17,Fiorentina,1668.88891602
1983-11-19,Fiorentina,1668.88891602
1983-11-21,Fiorentina,1670.60900879
1983-11-24,Fiorentina,1670.53686523
1983-11-27,Fiorentina,1670.53686523
1983-11-28,Fiorentina,1670.23742676
1983-12-03,Fiorentina,1670.23742676
1983-12-05,Fiorentina,1677.10083008
1983-12-08,Fiorentina,1670.60168457
1983-12-11,Fiorentina,1670.60168457
1983-12-12,Fiorentina,1664.94104004
1983-12-19,Fiorentina,1663.45349121
1983-12-28,Fiorentina,1663.45349121
1984-01-01,Fiorentina,1663.18981934
1984-01-03,Fiorentina,1663.18981934
1984-01-09,Fiorentina,1665.79968262
1984-01-15,Fiorentina,1665.79968262
1984-01-16,Fiorentina,1666.85986328
1984-01-22,Fiorentina,1666.85986328
1984-01-23,Fiorentina,1674.36804199
1984-01-30,Fiorentina,1683.43835449
1984-02-02,Fiorentina,1683.43835449
1984-02-04,Fiorentina,1683.43835449
1984-02-05,Fiorentina,1683.43835449
1984-02-12,Fiorentina,1683.43835449
1984-02-13,Fiorentina,1689.09655762
1984-02-15,Fiorentina,1689.09655762
1984-02-20,Fiorentina,1679.39758301
1984-02-26,Fiorentina,1679.39758301
1984-02-27,Fiorentina,1678.59680176
1984-03-04,Fiorentina,1678.59680176
1984-03-08,Fiorentina,1686.74829102
1984-03-11,Fiorentina,1686.74829102
1984-03-12,Fiorentina,1692.14746094
1984-03-13,Fiorentina,1692.14746094
1984-03-18,Fiorentina,1692.14746094
1984-03-19,Fiorentina,1698.84777832
1984-03-21,Fiorentina,1698.84777832
1984-03-22,Fiorentina,1699.92993164
1984-03-24,Fiorentina,1699.92993164
1984-03-25,Fiorentina,1699.92993164
1984-03-26,Fiorentina,1694.22790527
1984-04-02,Fiorentina,1691.17431641
1984-04-08,Fiorentina,1691.17431641
1984-04-12,Fiorentina,1691.02746582
1984-04-13,Fiorentina,1691.02746582
1984-04-16,Fiorentina,1692.95556641
1984-04-22,Fiorentina,1688.8885498
1984-04-23,Fiorentina,1688.8885498
1984-04-26,Fiorentina,1701.41894531
1984-04-30,Fiorentina,1698.12060547
1984-05-03,Fiorentina,1698.12060547
1984-05-06,Fiorentina,1698.12060547
1984-05-07,Fiorentina,1691.33337402
1984-05-08,Fiorentina,1691.33337402
1984-05-10,Fiorentina,1691.33337402
1984-05-12,Fiorentina,1691.33337402
1984-05-13,Fiorentina,1691.33337402
1984-05-14,Fiorentina,1691.9317627
1984-05-17,Fiorentina,1695.52099609
1984-05-20,Fiorentina,1695.52099609
1984-05-21,Fiorentina,1695.52099609
1984-05-24,Fiorentina,1695.52099609
1984-05-31,Fiorentina,1696.42102051
1984-06-11,Fiorentina,1696.42102051
1984-06-24,Fiorentina,1696.42102051
1984-07-25,Fiorentina,1696.42102051
1984-08-23,Fiorentina,1696.42102051
1984-08-28,Fiorentina,1696.42102051
1984-09-02,Fiorentina,1696.42102051
1984-09-03,Fiorentina,1696.42102051
1984-09-06,Fiorentina,1696.42102051
1984-09-09,Fiorentina,1696.42102051
1984-09-13,Fiorentina,1696.42102051
1984-09-15,Fiorentina,1696.42102051
1984-09-17,Fiorentina,1703.52966309
1984-09-19,Fiorentina,1703.52966309
1984-09-20,Fiorentina,1705.76306152
1984-09-21,Fiorentina,1703.97668457
1984-09-24,Fiorentina,1698.34680176
1984-09-30,Fiorentina,1698.34680176
1984-10-01,Fiorentina,1697.80285645
1984-10-02,Fiorentina,1697.80285645
1984-10-04,Fiorentina,1706.1953125
1984-10-07,Fiorentina,1706.1953125
1984-10-08,Fiorentina,1711.01977539
1984-10-15,Fiorentina,1702.18347168
1984-10-21,Fiorentina,1702.18347168
1984-10-22,Fiorentina,1705.19970703
1984-10-25,Fiorentina,1707.7689209
1984-10-29,Fiorentina,1702.48303223
1984-11-03,Fiorentina,1702.48303223
1984-11-04,Fiorentina,1702.48303223
1984-11-08,Fiorentina,1692.14440918
1984-11-12,Fiorentina,1685.71948242
1984-11-13,Fiorentina,1685.71948242
1984-11-18,Fiorentina,1685.71948242
1984-11-19,Fiorentina,1682.48925781
1984-11-25,Fiorentina,1682.48925781
1984-11-26,Fiorentina,1680.06530762
1984-11-29,Fiorentina,1680.65820312
1984-12-03,Fiorentina,1679.15966797
1984-12-09,Fiorentina,1679.15966797
1984-12-10,Fiorentina,1679.15966797
1984-12-13,Fiorentina,1683.75598145
1984-12-15,Fiorentina,1683.75598145
1984-12-16,Fiorentina,1683.75598145
1984-12-17,Fiorentina,1683.27294922
1984-12-20,Fiorentina,1683.27294922
1984-12-22,Fiorentina,1683.27294922
1984-12-24,Fiorentina,1684.46276855
1984-12-27,Fiorentina,1684.46276855
1984-12-31,Fiorentina,1684.46276855
1985-01-07,Fiorentina,1688.09997559
1985-01-14,Fiorentina,1674.47521973
1985-01-21,Fiorentina,1678.90722656
1985-01-28,Fiorentina,1681.77124023
1985-02-11,Fiorentina,1684.99938965
1985-02-18,Fiorentina,1685.77709961
1985-02-25,Fiorentina,1665.10900879
1985-03-03,Fiorentina,1665.10900879
1985-03-04,Fiorentina,1667.18847656
1985-03-07,Fiorentina,1668.2355957
1985-03-11,Fiorentina,1668.2355957
1985-03-17,Fiorentina,1668.2355957
1985-03-18,Fiorentina,1654.05834961
1985-03-21,Fiorentina,1659.07983398
1985-03-25,Fiorentina,1652.53100586
1985-03-31,Fiorentina,1652.53100586
1985-04-01,Fiorentina,1659.61621094
1985-04-04,Fiorentina,1659.61621094
1985-04-07,Fiorentina,1659.61621094
1985-04-11,Fiorentina,1667.92053223
1985-04-14,Fiorentina,1667.92053223
1985-04-15,Fiorentina,1665.02709961
1985-04-17,Fiorentina,1665.02709961
1985-04-21,Fiorentina,1665.02709961
1985-04-22,Fiorentina,1658.06433105
1985-04-25,Fiorentina,1645.80273438
1985-04-26,Fiorentina,1645.80273438
1985-04-28,Fiorentina,1645.80273438
1985-04-29,Fiorentina,1660.7199707
1985-05-05,Fiorentina,1660.7199707
1985-05-06,Fiorentina,1666.45214844
1985-05-09,Fiorentina,1666.45214844
1985-05-13,Fiorentina,1663.64257812
1985-05-15,Fiorentina,1663.64257812
1985-05-18,Fiorentina,1663.64257812
1985-05-20,Fiorentina,1658.39099121
1985-05-27,Fiorentina,1658.39099121
1985-05-29,Fiorentina,1658.39099121
1985-05-30,Fiorentina,1663.90722656
1985-06-02,Fiorentina,1663.90722656
1985-06-06,Fiorentina,1663.90722656
1985-06-09,Fiorentina,1663.90722656
1985-06-16,Fiorentina,1663.90722656
1985-06-20,Fiorentina,1663.90722656
1985-07-01,Fiorentina,1663.90722656
1985-08-11,Fiorentina,1663.90722656
1985-08-14,Fiorentina,1663.90722656
1985-08-19,Fiorentina,1663.90722656
1985-08-22,Fiorentina,1663.90722656
1985-08-26,Fiorentina,1663.90722656
1985-08-27,Fiorentina,1663.90722656
1985-09-01,Fiorentina,1663.90722656
1985-09-09,Fiorentina,1670.07202148
1985-09-15,Fiorentina,1670.07202148
1985-09-16,Fiorentina,1665.7779541
1985-09-19,Fiorentina,1664.43249512
1985-09-22,Fiorentina,1664.43249512
1985-09-23,Fiorentina,1672.00805664
1985-09-30,Fiorentina,1676.13232422
1985-10-03,Fiorentina,1691.05151367
1985-10-06,Fiorentina,1691.05151367
1985-10-07,Fiorentina,1691.53149414
1985-10-12,Fiorentina,1691.53149414
1985-10-13,Fiorentina,1691.53149414
1985-10-14,Fiorentina,1687.8918457
1985-10-20,Fiorentina,1687.8918457
1985-10-21,Fiorentina,1684.28979492
1985-10-24,Fiorentina,1677.14489746
1985-10-27,Fiorentina,1677.14489746
1985-10-28,Fiorentina,1678.55224609
1985-11-02,Fiorentina,1678.55224609
1985-11-04,Fiorentina,1691.06518555
1985-11-07,Fiorentina,1688.44958496
1985-11-08,Fiorentina,1688.44958496
1985-11-10,Fiorentina,1688.44958496
1985-11-11,Fiorentina,1692.6751709
1985-11-16,Fiorentina,1692.6751709
1985-11-21,Fiorentina,1692.6751709
1985-11-24,Fiorentina,1692.6751709
1985-11-25,Fiorentina,1685.84240723
1985-11-28,Fiorentina,1685.32373047
1985-12-01,Fiorentina,1685.32373047
1985-12-02,Fiorentina,1683.26757812
1985-12-09,Fiorentina,1686.80310059
1985-12-12,Fiorentina,1682.50695801
1985-12-15,Fiorentina,1682.50695801
1985-12-16,Fiorentina,1684.51306152
1985-12-18,Fiorentina,1684.51306152
1985-12-23,Fiorentina,1678.28686523
1985-12-24,Fiorentina,1678.28686523
1985-12-29,Fiorentina,1678.28686523
1986-01-02,Fiorentina,1678.28686523
1986-01-05,Fiorentina,1678.28686523
1986-01-06,Fiorentina,1681.9855957
1986-01-13,Fiorentina,1678.65820312
1986-01-19,Fiorentina,1678.65820312
1986-01-20,Fiorentina,1673.81640625
1986-01-26,Fiorentina,1673.81640625
1986-01-27,Fiorentina,1664.49243164
1986-02-09,Fiorentina,1664.49243164
1986-02-10,Fiorentina,1668.22924805
1986-02-17,Fiorentina,1672.4095459
1986-02-24,Fiorentina,1671.86547852
1986-03-02,Fiorentina,1671.86547852
1986-03-03,Fiorentina,1667.09387207
1986-03-06,Fiorentina,1671.92004395
1986-03-09,Fiorentina,1671.92004395
1986-03-10,Fiorentina,1666.53637695
1986-03-13,Fiorentina,1666.53637695
1986-03-16,Fiorentina,1666.53637695
1986-03-17,Fiorentina,1663.8737793
1986-03-19,Fiorentina,1663.8737793
1986-03-20,Fiorentina,1661.10424805
1986-03-21,Fiorentina,1661.10424805
1986-03-23,Fiorentina,1661.10424805
1986-03-24,Fiorentina,1670.09277344
1986-03-30,Fiorentina,1670.09277344
1986-03-31,Fiorentina,1670.09277344
1986-04-01,Fiorentina,1670.09277344
1986-04-03,Fiorentina,1674.25170898
1986-04-06,Fiorentina,1674.25170898
1986-04-07,Fiorentina,1686.9967041
1986-04-10,Fiorentina,1686.9967041
1986-04-14,Fiorentina,1676.88195801
1986-04-17,Fiorentina,1668.81616211
1986-04-19,Fiorentina,1668.81616211
1986-04-20,Fiorentina,1668.81616211
1986-04-21,Fiorentina,1672.57958984
1986-04-27,Fiorentina,1672.57958984
1986-04-28,Fiorentina,1681.53747559
1986-05-01,Fiorentina,1681.53747559
1986-05-03,Fiorentina,1681.53747559
1986-05-29,Fiorentina,1681.53747559
1986-07-17,Fiorentina,1681.53747559
1986-07-25,Fiorentina,1681.53747559
1986-07-31,Fiorentina,1681.53747559
1986-08-10,Fiorentina,1681.53747559
1986-08-27,Fiorentina,1681.53747559
1986-08-30,Fiorentina,1681.53747559
1986-09-01,Fiorentina,1681.53747559
1986-09-04,Fiorentina,1681.53747559
1986-09-07,Fiorentina,1681.53747559
1986-09-14,Fiorentina,1681.53747559
1986-09-15,Fiorentina,1674.72241211
1986-09-18,Fiorentina,1688.86340332
1986-09-21,Fiorentina,1688.86340332
1986-09-22,Fiorentina,1695.84680176
1986-09-28,Fiorentina,1695.84680176
1986-09-29,Fiorentina,1694.25
1986-10-02,Fiorentina,1684.07617188
1986-10-03,Fiorentina,1672.97277832
1986-10-04,Fiorentina,1672.97277832
1986-10-06,Fiorentina,1660.09423828
1986-10-09,Fiorentina,1660.09423828
1986-10-11,Fiorentina,1660.09423828
1986-10-12,Fiorentina,1660.09423828
1986-10-13,Fiorentina,1661.27966309
1986-10-19,Fiorentina,1661.27966309
1986-10-20,Fiorentina,1664.42016602
1986-10-23,Fiorentina,1666.60620117
1986-10-27,Fiorentina,1655.13903809
1986-11-02,Fiorentina,1655.13903809
1986-11-03,Fiorentina,1646.40637207
1986-11-06,Fiorentina,1650.32165527
1986-11-10,Fiorentina,1659.57348633
1986-11-16,Fiorentina,1659.57348633
1986-11-17,Fiorentina,1659.57348633
1986-11-21,Fiorentina,1659.57348633
1986-11-23,Fiorentina,1659.57348633
1986-11-24,Fiorentina,1667.88146973
1986-11-26,Fiorentina,1667.88146973
1986-11-27,Fiorentina,1670.14282227
1986-11-29,Fiorentina,1670.14282227
1986-11-30,Fiorentina,1670.14282227
1986-12-01,Fiorentina,1660.81359863
1986-12-07,Fiorentina,1660.81359863
1986-12-08,Fiorentina,1660.81359863
1986-12-11,Fiorentina,1668.12487793
1986-12-12,Fiorentina,1667.63061523
1986-12-15,Fiorentina,1658.71386719
1986-12-18,Fiorentina,1658.71386719
1986-12-21,Fiorentina,1658.71386719
1986-12-22,Fiorentina,1654.5480957
1986-12-29,Fiorentina,1654.5480957
1987-01-02,Fiorentina,1654.5480957
1987-01-04,Fiorentina,1654.5480957
1987-01-05,Fiorentina,1665.9317627
1987-01-11,Fiorentina,1665.9317627
1987-01-13,Fiorentina,1656.96777344
1987-01-19,Fiorentina,1662.79431152
1987-01-25,Fiorentina,1662.79431152
1987-01-26,Fiorentina,1662.79431152
1987-02-02,Fiorentina,1656.06567383
1987-02-09,Fiorentina,1658.86291504
1987-02-23,Fiorentina,1661.38439941
1987-02-26,Fiorentina,1661.38439941
1987-03-02,Fiorentina,1659.02490234
1987-03-05,Fiorentina,1657.22998047
