date_elo,team_elo,elo
1983-02-07,Torino,1560.25927734
1983-02-21,Torino,1579.19421387
1983-02-28,Torino,1580.47668457
1983-03-03,Torino,1578.92797852
1983-03-07,Torino,1583.36791992
1983-03-14,Torino,1577.16638184
1983-03-17,Torino,1579.8371582
1983-03-21,Torino,1590.14831543
1983-03-27,Torino,1590.14831543
1983-03-28,Torino,1599.88256836
1983-04-03,Torino,1599.88256836
1983-04-04,Torino,1599.88256836
1983-04-05,Torino,1599.88256836
1983-04-07,Torino,1601.48547363
1983-04-10,Torino,1601.48547363
1983-04-11,Torino,1589.8079834
1983-04-16,Torino,1589.8079834
1983-04-17,Torino,1589.8079834
1983-04-18,Torino,1589.8079834
1983-04-20,Torino,1589.8079834
1983-04-21,Torino,1591.00390625
1983-04-24,Torino,1591.00390625
1983-04-25,Torino,1586.25891113
1983-05-02,Torino,1577.12158203
1983-05-09,Torino,1558.24047852
1983-05-16,Torino,1554.23730469
1983-05-26,Torino,1551.55651855
1983-09-13,Torino,1552.07421875
1983-09-15,Torino,1557.15820312
1983-09-19,Torino,1564.98608398
1983-09-26,Torino,1569.49035645
1983-09-29,Torino,1584.90319824
1983-10-03,Torino,1593.91369629
1983-10-09,Torino,1593.91369629
1983-10-10,Torino,1596.51953125
1983-10-16,Torino,1596.51953125
1983-10-17,Torino,1596.51953125
1983-10-20,Torino,1594.37841797
1983-10-24,Torino,1604.41467285
1983-10-31,Torino,1596.8984375
1983-11-03,Torino,1608.01452637
1983-11-07,Torino,1611.02209473
1983-11-10,Torino,1611.02209473
1983-11-13,Torino,1611.02209473
1983-11-20,Torino,1611.02209473
1983-11-21,Torino,1616.88598633
1983-11-23,Torino,1616.88598633
1983-11-24,Torino,1616.81384277
1983-11-27,Torino,1616.81384277
1983-11-28,Torino,1611.37145996
1983-12-05,Torino,1614.40551758
1983-12-08,Torino,1607.90637207
1983-12-12,Torino,1604.24621582
1983-12-18,Torino,1604.24621582
1983-12-19,Torino,1615.91394043
1984-01-01,Torino,1620.89794922
1984-01-03,Torino,1620.89794922
1984-01-09,Torino,1623.34472656
1984-01-16,Torino,1626.44665527
1984-01-23,Torino,1618.93847656
1984-01-30,Torino,1627.34631348
1984-02-05,Torino,1627.34631348
1984-02-06,Torino,1627.34631348
1984-02-09,Torino,1627.34631348
1984-02-13,Torino,1624.13427734
1984-02-20,Torino,1628.87475586
1984-02-26,Torino,1628.87475586
1984-02-27,Torino,1626.67822266
1984-03-03,Torino,1626.67822266
1984-03-05,Torino,1626.67822266
1984-03-08,Torino,1634.82971191
1984-03-12,Torino,1637.50756836
1984-03-18,Torino,1637.50756836
1984-03-19,Torino,1632.98828125
1984-03-22,Torino,1634.0703125
1984-03-26,Torino,1625.63122559
1984-04-01,Torino,1625.63122559
1984-04-02,Torino,1626.43981934
1984-04-07,Torino,1626.43981934
1984-04-12,Torino,1626.29296875
1984-04-14,Torino,1626.29296875
1984-04-15,Torino,1626.29296875
1984-04-16,Torino,1613.90405273
1984-04-20,Torino,1613.90405273
1984-04-22,Torino,1617.74645996
1984-04-24,Torino,1617.74645996
1984-04-25,Torino,1617.74645996
1984-04-26,Torino,1630.27685547
1984-04-30,Torino,1617.66784668
1984-05-02,Torino,1617.66784668
1984-05-06,Torino,1617.66784668
1984-05-07,Torino,1612.44335938
1984-05-08,Torino,1612.44335938
1984-05-13,Torino,1612.44335938
1984-05-14,Torino,1617.29406738
1984-05-17,Torino,1620.88330078
1984-05-18,Torino,1620.88330078
1984-05-20,Torino,1620.88330078
1984-05-28,Torino,1620.88330078
1984-05-31,Torino,1621.7833252
1984-06-20,Torino,1621.7833252
1984-06-28,Torino,1621.7833252
1984-07-26,Torino,1621.7833252
1984-07-29,Torino,1621.7833252
1984-08-12,Torino,1621.7833252
1984-08-18,Torino,1621.7833252
1984-08-22,Torino,1621.7833252
1984-08-23,Torino,1621.7833252
1984-08-25,Torino,1621.7833252
1984-08-26,Torino,1621.7833252
1984-08-30,Torino,1621.7833252
1984-09-03,Torino,1621.7833252
1984-09-05,Torino,1621.7833252
1984-09-09,Torino,1621.7833252
1984-09-12,Torino,1621.7833252
1984-09-16,Torino,1621.7833252
1984-09-17,Torino,1626.3182373
1984-09-20,Torino,1627.14221191
1984-09-21,Torino,1625.35583496
1984-09-22,Torino,1625.35583496
1984-09-24,Torino,1617.55285645
1984-09-27,Torino,1617.55285645
1984-10-01,Torino,1625.3067627
1984-10-02,Torino,1625.3067627
1984-10-04,Torino,1633.01696777
1984-10-07,Torino,1633.01696777
1984-10-08,Torino,1644.35693359
1984-10-11,Torino,1644.35693359
1984-10-14,Torino,1644.35693359
1984-10-15,Torino,1642.34130859
1984-10-17,Torino,1642.34130859
1984-10-22,Torino,1645.11279297
1984-10-25,Torino,1651.6854248
1984-10-27,Torino,1651.6854248
1984-10-28,Torino,1651.6854248
1984-10-29,Torino,1655.78356934
1984-11-01,Torino,1655.78356934
1984-11-02,Torino,1655.78356934
1984-11-03,Torino,1655.78356934
1984-11-08,Torino,1652.75927734
1984-11-12,Torino,1659.84716797
1984-11-19,Torino,1674.06335449
1984-11-22,Torino,1674.06335449
1984-11-26,Torino,1663.06982422
1984-11-29,Torino,1663.66271973
1984-12-03,Torino,1678.29199219
1984-12-09,Torino,1678.29199219
1984-12-10,Torino,1678.29199219
1984-12-13,Torino,1682.88818359
1984-12-15,Torino,1682.88818359
1984-12-16,Torino,1682.88818359
1984-12-17,Torino,1686.79162598
1984-12-24,Torino,1687.14624023
1984-12-27,Torino,1687.14624023
1984-12-30,Torino,1687.14624023
1984-12-31,Torino,1687.14624023
1985-01-07,Torino,1683.5090332
1985-01-14,Torino,1680.4777832
1985-01-21,Torino,1680.98596191
1985-01-28,Torino,1682.99865723
1985-02-03,Torino,1682.99865723
1985-02-11,Torino,1676.3614502
1985-02-18,Torino,1679.7298584
1985-02-24,Torino,1679.7298584
1985-02-25,Torino,1685.26269531
1985-03-04,Torino,1683.76696777
1985-03-07,Torino,1684.81420898
1985-03-10,Torino,1684.81420898
1985-03-11,Torino,1684.81420898
1985-03-18,Torino,1681.48022461
1985-03-21,Torino,1686.50170898
1985-03-24,Torino,1686.50170898
1985-03-25,Torino,1698.20581055
1985-03-28,Torino,1698.20581055
1985-03-31,Torino,1698.20581055
1985-04-01,Torino,1686.34643555
1985-04-04,Torino,1686.34643555
1985-04-06,Torino,1686.34643555
1985-04-07,Torino,1686.34643555
1985-04-08,Torino,1686.34643555
1985-04-09,Torino,1686.34643555
1985-04-11,Torino,1694.65075684
1985-04-14,Torino,1694.65075684
1985-04-15,Torino,1707.89697266
1985-04-17,Torino,1707.89697266
1985-04-18,Torino,1707.89697266
1985-04-21,Torino,1707.89697266
1985-04-22,Torino,1711.97741699
1985-04-25,Torino,1699.71569824
1985-04-26,Torino,1699.71569824
1985-04-29,Torino,1699.47021484
1985-05-06,Torino,1693.34509277
1985-05-08,Torino,1693.34509277
1985-05-12,Torino,1693.34509277
1985-05-13,Torino,1696.15478516
1985-05-20,Torino,1702.7043457
1985-05-29,Torino,1702.7043457
1985-05-30,Torino,1708.22045898
1985-06-14,Torino,1708.22045898
1985-06-17,Torino,1708.22045898
1985-06-20,Torino,1708.22045898
1985-07-01,Torino,1708.22045898
1985-08-11,Torino,1708.22045898
1985-08-18,Torino,1708.22045898
1985-08-24,Torino,1708.22045898
1985-08-25,Torino,1708.22045898
1985-08-28,Torino,1708.22045898
1985-09-01,Torino,1708.22045898
1985-09-05,Torino,1708.22045898
1985-09-09,Torino,1709.06201172
1985-09-16,Torino,1713.3560791
1985-09-19,Torino,1710.7689209
1985-09-23,Torino,1710.14538574
1985-09-30,Torino,1715.01611328
1985-10-03,Torino,1737.86621094
1985-10-06,Torino,1737.86621094
1985-10-07,Torino,1731.48278809
1985-10-09,Torino,1731.48278809
1985-10-12,Torino,1731.48278809
1985-10-13,Torino,1731.48278809
1985-10-14,Torino,1723.1204834
1985-10-20,Torino,1723.1204834
1985-10-21,Torino,1717.91271973
1985-10-24,Torino,1702.86950684
1985-10-27,Torino,1702.86950684
1985-10-28,Torino,1707.87036133
1985-11-04,Torino,1710.05615234
1985-11-07,Torino,1696.22790527
1985-11-08,Torino,1696.22790527
1985-11-10,Torino,1696.22790527
1985-11-11,Torino,1697.39355469
1985-11-16,Torino,1697.39355469
1985-11-25,Torino,1702.27185059
1985-11-28,Torino,1701.75305176
1985-12-01,Torino,1701.75305176
1985-12-02,Torino,1701.37878418
1985-12-04,Torino,1701.37878418
1985-12-08,Torino,1701.37878418
1985-12-09,Torino,1706.29040527
1985-12-12,Torino,1701.99438477
1985-12-15,Torino,1701.99438477
1985-12-16,Torino,1696.02893066
1985-12-23,Torino,1691.16052246
1985-12-27,Torino,1691.16052246
1986-01-06,Torino,1696.00646973
1986-01-13,Torino,1699.3338623
1986-01-19,Torino,1699.3338623
1986-01-20,Torino,1701.96472168
1986-01-26,Torino,1701.96472168
1986-01-27,Torino,1705.21435547
1986-02-10,Torino,1695.20397949
1986-02-16,Torino,1695.20397949
1986-02-17,Torino,1701.94421387
1986-02-24,Torino,1708.80480957
1986-03-03,Torino,1700.74353027
1986-03-06,Torino,1705.56982422
1986-03-09,Torino,1705.56982422
1986-03-10,Torino,1696.36315918
1986-03-17,Torino,1699.62036133
1986-03-19,Torino,1699.62036133
1986-03-20,Torino,1696.85083008
1986-03-23,Torino,1696.85083008
1986-03-24,Torino,1697.49890137
1986-04-01,Torino,1697.49890137
1986-04-03,Torino,1701.65771484
1986-04-05,Torino,1701.65771484
1986-04-07,Torino,1682.16210938
1986-04-10,Torino,1682.16210938
1986-04-14,Torino,1688.62353516
1986-04-15,Torino,1688.62353516
1986-04-17,Torino,1680.55786133
1986-04-20,Torino,1680.55786133
1986-04-21,Torino,1683.11364746
1986-04-23,Torino,1683.11364746
1986-04-27,Torino,1683.11364746
1986-04-28,Torino,1687.63842773
1986-05-01,Torino,1687.63842773
1986-05-03,Torino,1687.63842773
1986-05-04,Torino,1687.63842773
1986-05-06,Torino,1687.63842773
1986-05-11,Torino,1687.63842773
1986-05-29,Torino,1687.63842773
1986-06-02,Torino,1687.63842773
1986-06-09,Torino,1687.63842773
1986-06-23,Torino,1687.63842773
1986-06-29,Torino,1687.63842773
1986-07-13,Torino,1687.63842773
1986-08-10,Torino,1687.63842773
1986-08-14,Torino,1687.63842773
1986-08-26,Torino,1687.63842773
1986-08-28,Torino,1687.63842773
1986-08-31,Torino,1687.63842773
1986-09-03,Torino,1687.63842773
1986-09-07,Torino,1687.63842773
1986-09-11,Torino,1687.63842773
1986-09-15,Torino,1692.0345459
1986-09-18,Torino,1724.53991699
1986-09-22,Torino,1726.09313965
1986-09-25,Torino,1726.09313965
1986-09-29,Torino,1706.2409668
1986-10-02,Torino,1693.46166992
1986-10-03,Torino,1690.34082031
1986-10-06,Torino,1683.78173828
1986-10-09,Torino,1683.78173828
1986-10-13,Torino,1686.22595215
1986-10-19,Torino,1686.22595215
1986-10-20,Torino,1673.39050293
1986-10-23,Torino,1682.26086426
1986-10-26,Torino,1682.26086426
1986-10-27,Torino,1696.38342285
1986-11-02,Torino,1696.38342285
1986-11-03,Torino,1702.85925293
1986-11-06,Torino,1707.28686523
1986-11-09,Torino,1707.28686523
1986-11-10,Torino,1702.99780273
1986-11-17,Torino,1702.99780273
1986-11-20,Torino,1702.99780273
1986-11-24,Torino,1688.64013672
1986-11-27,Torino,1690.92102051
1986-11-30,Torino,1690.92102051
1986-12-01,Torino,1687.25964355
1986-12-08,Torino,1687.25964355
1986-12-11,Torino,1709.53503418
1986-12-12,Torino,1709.04064941
1986-12-14,Torino,1709.04064941
1986-12-15,Torino,1705.97058105
1986-12-22,Torino,1710.13635254
1986-12-28,Torino,1710.13635254
1987-01-04,Torino,1710.13635254
1987-01-05,Torino,1711.43481445
1987-01-11,Torino,1711.43481445
1987-01-12,Torino,1717.86096191
1987-01-19,Torino,1712.46569824
1987-01-25,Torino,1712.46569824
1987-01-26,Torino,1712.46569824
1987-02-02,Torino,1716.32434082
1987-02-08,Torino,1716.32434082
1987-02-09,Torino,1715.89355469
1987-02-15,Torino,1715.89355469
1987-02-16,Torino,1715.89355469
1987-02-22,Torino,1715.89355469
1987-02-23,Torino,1705.97314453
1987-03-01,Torino,1705.97314453
1987-03-02,Torino,1692.67370605
1987-03-05,Torino,1684.29968262
1987-03-08,Torino,1684.29968262
1987-03-09,Torino,1681.46704102
1987-03-16,Torino,1675.88171387
1987-03-18,Torino,1675.88171387
1987-03-19,Torino,1658.12194824
1987-03-22,Torino,1658.12194824
1987-03-23,Torino,1661.0670166
1987-03-26,Torino,1661.0670166
1987-03-29,Torino,1661.0670166
1987-03-30,Torino,1659.38476562
1987-04-04,Torino,1659.38476562
1987-04-05,Torino,1659.38476562
1987-04-06,Torino,1653.16772461
1987-04-09,Torino,1653.16772461
1987-04-12,Torino,1653.16772461
1987-04-13,Torino,1648.91796875
1987-04-16,Torino,1648.91796875
1987-04-22,Torino,1648.91796875
1987-04-23,Torino,1648.91796875
1987-04-27,Torino,1648.79284668
1987-05-04,Torino,1652.35302734
1987-05-10,Torino,1652.35302734
1987-05-11,Torino,1657.13708496
1987-05-18,Torino,1650.74401855
1987-05-25,Torino,1650.74401855
1987-05-28,Torino,1650.74401855
1987-05-29,Torino,1650.74401855
1987-05-31,Torino,1650.74401855
1987-06-01,Torino,1650.74401855
1987-06-07,Torino,1650.74401855
1987-06-12,Torino,1650.74401855
1987-06-19,Torino,1650.74401855
1987-08-17,Torino,1650.74401855
1987-08-21,Torino,1650.74401855
1987-08-25,Torino,1650.74401855
1987-08-31,Torino,1650.74401855
1987-09-01,Torino,1650.74401855
1987-09-02,Torino,1650.74401855
1987-09-05,Torino,1650.74401855
1987-09-07,Torino,1650.74401855
1987-09-12,Torino,1650.74401855
1987-09-13,Torino,1650.74401855
1987-09-14,Torino,1645.58007812
1987-09-17,Torino,1642.18786621
1987-09-20,Torino,1642.18786621
1987-09-21,Torino,1653.67443848
1987-09-27,Torino,1653.67443848
1987-09-28,Torino,1642.37353516
1987-09-29,Torino,1642.37353516
1987-09-30,Torino,1642.37353516
1987-10-01,Torino,1657.82751465
1987-10-05,Torino,1656.25024414
1987-10-12,Torino,1656.22424316
1987-10-18,Torino,1656.22424316
1987-10-22,Torino,1640.42529297
1987-10-25,Torino,1640.42529297
1987-10-26,Torino,1645.83496094
1987-10-28,Torino,1645.83496094
1987-11-02,Torino,1650.90551758
1987-11-04,Torino,1655.61010742
1987-11-05,Torino,1655.83129883
1987-11-08,Torino,1655.83129883
1987-11-09,Torino,1653.71520996
1987-11-15,Torino,1653.71520996
1987-11-18,Torino,1653.71520996
1987-11-19,Torino,1653.71520996
1987-11-22,Torino,1653.71520996
1987-11-23,Torino,1649.76379395
1987-11-26,Torino,1647.22631836
1987-11-29,Torino,1647.22631836
1987-11-30,Torino,1647.41796875
1987-12-06,Torino,1647.41796875
1987-12-10,Torino,1647.02478027
1987-12-14,Torino,1632.61987305
1987-12-19,Torino,1632.61987305
1987-12-20,Torino,1632.61987305
1987-12-21,Torino,1635.45056152
1988-01-03,Torino,1635.45056152
1988-01-04,Torino,1635.1048584
1988-01-11,Torino,1640.85083008
1988-01-17,Torino,1640.85083008
1988-01-18,Torino,1645.58618164
1988-01-24,Torino,1645.58618164
1988-01-25,Torino,1640.16088867
1988-01-31,Torino,1640.16088867
1988-02-01,Torino,1645.75695801
1988-02-08,Torino,1649.47375488
1988-02-15,Torino,1662.63012695
1988-02-28,Torino,1662.63012695
1988-02-29,Torino,1656.09631348
1988-03-02,Torino,1660.36645508
1988-03-03,Torino,1656.90942383
1988-03-06,Torino,1656.90942383
1988-03-07,Torino,1651.00720215
1988-03-08,Torino,1651.00720215
1988-03-13,Torino,1651.00720215
1988-03-14,Torino,1650.30078125
1988-03-16,Torino,1653.69775391
1988-03-17,Torino,1654.26916504
1988-03-21,Torino,1672.40673828
1988-03-27,Torino,1672.40673828
1988-03-28,Torino,1672.32836914
1988-04-03,Torino,1672.32836914
1988-04-07,Torino,1672.6138916
1988-04-10,Torino,1672.6138916
1988-04-11,Torino,1676.58398438
1988-04-18,Torino,1676.88024902
1988-04-21,Torino,1671.65332031
1988-04-25,Torino,1665.87756348
1988-05-02,Torino,1662.23901367
1988-05-04,Torino,1662.23901367
1988-05-05,Torino,1662.23901367
1988-05-07,Torino,1662.23901367
1988-05-08,Torino,1662.23901367
1988-05-09,Torino,1670.81066895
1988-05-12,Torino,1670.81066895
1988-05-15,Torino,1670.81066895
1988-05-16,Torino,1660.10925293
1988-05-19,Torino,1660.10925293
1988-05-21,Torino,1660.10925293
1988-05-22,Torino,1660.10925293
1988-05-23,Torino,1660.10925293
1988-05-24,Torino,1662.0859375
1988-05-26,Torino,1662.0859375
1988-06-27,Torino,1662.0859375
1988-07-01,Torino,1662.0859375
1988-07-31,Torino,1662.0859375
1988-08-05,Torino,1662.0859375
1988-08-07,Torino,1662.0859375
1988-08-14,Torino,1662.0859375
1988-08-15,Torino,1662.0859375
1988-08-17,Torino,1662.0859375
1988-08-22,Torino,1662.0859375
1988-08-28,Torino,1662.0859375
1988-08-29,Torino,1662.0859375
1988-09-03,Torino,1662.0859375
1988-09-04,Torino,1662.0859375
1988-09-05,Torino,1662.0859375
1988-09-07,Torino,1662.0859375
1988-09-08,Torino,1654.49304199
1988-09-10,Torino,1654.49304199
1988-09-11,Torino,1654.49304199
1988-09-12,Torino,1654.49304199
1988-09-18,Torino,1654.49304199
1988-09-19,Torino,1654.49304199
1988-10-02,Torino,1654.49304199
1988-10-04,Torino,1654.49304199
1988-10-06,Torino,1657.92358398
1988-10-07,Torino,1661.84729004
1988-10-09,Torino,1661.84729004
1988-10-10,Torino,1652.01452637
1988-10-12,Torino,1666.1217041
1988-10-16,Torino,1666.1217041
1988-10-17,Torino,1666.83532715
1988-10-23,Torino,1666.83532715
1988-10-24,Torino,1661.64575195
1988-10-27,Torino,1666.4453125
1988-10-30,Torino,1666.4453125
1988-10-31,Torino,1661.28723145
1988-11-06,Torino,1661.28723145
1988-11-07,Torino,1665.63647461
1988-11-10,Torino,1673.27233887
1988-11-11,Torino,1673.86035156
1988-11-13,Torino,1673.86035156
1988-11-21,Torino,1662.92346191
1988-11-23,Torino,1662.92346191
1988-11-24,Torino,1676.61291504
1988-11-27,Torino,1676.61291504
1988-11-28,Torino,1694.9375
1988-11-30,Torino,1694.9375
1988-12-04,Torino,1694.9375
1988-12-05,Torino,1690.71020508
1988-12-08,Torino,1668.20117188
1988-12-11,Torino,1668.20117188
1988-12-12,Torino,1656.97033691
1988-12-19,Torino,1657.51623535
1988-12-27,Torino,1657.51623535
1989-01-01,Torino,1654.42358398
1989-01-02,Torino,1654.42358398
1989-01-03,Torino,1654.42358398
1989-01-09,Torino,1647.81274414
1989-01-16,Torino,1642.89221191
1989-01-22,Torino,1642.89221191
1989-01-23,Torino,1635.63391113
1989-01-30,Torino,1640.3984375
1989-02-06,Torino,1636.7208252
1989-02-12,Torino,1636.7208252
1989-02-13,Torino,1632.08947754
1989-02-15,Torino,1632.08947754
1989-02-20,Torino,1626.17919922
1989-02-26,Torino,1626.17919922
1989-02-27,Torino,1630.48461914
1989-03-02,Torino,1635.84338379
1989-03-05,Torino,1635.84338379
1989-03-06,Torino,1630.77429199
1989-03-12,Torino,1630.77429199
1989-03-13,Torino,1636.67993164
1989-03-16,Torino,1640.27502441
1989-03-19,Torino,1640.27502441
1989-03-20,Torino,1633.08825684
1989-03-27,Torino,1633.08825684
1989-04-03,Torino,1629.04370117
1989-04-06,Torino,1636.78222656
1989-04-09,Torino,1636.78222656
1989-04-10,Torino,1645.26403809
1989-04-16,Torino,1645.26403809
1989-04-17,Torino,1648.71740723
1989-04-20,Torino,1673.07678223
1989-04-23,Torino,1673.07678223
1989-04-30,Torino,1673.07678223
1989-05-01,Torino,1668.8782959
1989-05-03,Torino,1668.8782959
1989-05-04,Torino,1667.95117188
1989-05-06,Torino,1667.95117188
1989-05-07,Torino,1667.95117188
1989-05-08,Torino,1666.15942383
1989-05-10,Torino,1666.15942383
1989-05-11,Torino,1661.28649902
1989-05-14,Torino,1661.28649902
1989-05-15,Torino,1661.65454102
1989-05-18,Torino,1665.07678223
1989-05-22,Torino,1662.05285645
1989-05-25,Torino,1669.54943848
1989-05-29,Torino,1662.61132812
1989-06-01,Torino,1662.61132812
1989-06-04,Torino,1662.61132812
1989-06-05,Torino,1658.95959473
1989-06-11,Torino,1658.95959473
1989-06-12,Torino,1669.08679199
1989-06-18,Torino,1669.08679199
1989-06-19,Torino,1684.796875
1989-06-26,Torino,1676.35620117
1989-07-03,Torino,1676.35620117
1989-08-01,Torino,1676.35620117
1989-08-12,Torino,1676.35620117
1989-08-13,Torino,1676.35620117
1989-08-17,Torino,1676.35620117
1989-08-20,Torino,1676.35620117
1989-08-23,Torino,1676.35620117
1989-08-24,Torino,1676.35620117
1989-08-27,Torino,1676.35620117
1989-08-28,Torino,1674.18151855
1989-08-30,Torino,1674.18151855
1989-08-31,Torino,1674.18151855
1989-09-04,Torino,1677.80749512
1989-09-07,Torino,1677.80749512
1989-09-11,Torino,1677.22412109
1989-09-13,Torino,1678.42028809
1989-09-14,Torino,1675.01940918
1989-09-15,Torino,1675.23144531
1989-09-18,Torino,1685.22583008
1989-09-19,Torino,1685.22583008
1989-09-25,Torino,1685.98132324
1989-09-27,Torino,1685.97888184
1989-09-28,Torino,1670.97119141
1989-10-01,Torino,1670.97119141
1989-10-02,Torino,1674.54602051
1989-10-04,Torino,1674.54602051
1989-10-08,Torino,1674.54602051
1989-10-09,Torino,1673.94665527
1989-10-14,Torino,1673.94665527
1989-10-15,Torino,1673.94665527
1989-10-16,Torino,1676.59936523
1989-10-18,Torino,1679.09985352
1989-10-19,Torino,1682.24267578
1989-10-23,Torino,1675.99841309
1989-10-30,Torino,1675.72399902
1989-11-02,Torino,1685.63928223
1989-11-06,Torino,1687.91967773
1989-11-12,Torino,1687.91967773
1989-11-13,Torino,1689.96081543
1989-11-20,Torino,1691.68481445
1989-11-23,Torino,1684.62866211
1989-11-26,Torino,1684.62866211
1989-11-27,Torino,1683.34631348
1989-12-02,Torino,1683.34631348
1989-12-03,Torino,1683.34631348
1989-12-04,Torino,1675.89123535
1989-12-06,Torino,1675.89123535
1989-12-07,Torino,1675.35021973
1989-12-10,Torino,1675.35021973
1989-12-11,Torino,1675.55163574
1989-12-18,Torino,1677.57971191
1989-12-31,Torino,1663.42053223
1990-01-08,Torino,1668.72253418
1990-01-22,Torino,1673.15332031
1990-01-29,Torino,1680.79504395
1990-02-05,Torino,1683.23205566
1990-02-12,Torino,1672.55053711
1990-02-15,Torino,1672.55053711
1990-02-19,Torino,1677.94848633
