date_elo,team_elo,elo
1986-01-13,Milan,1688.30456543
1986-01-19,Milan,1688.30456543
1986-01-20,Milan,1693.1463623
1986-01-27,Milan,1694.39001465
1986-02-01,Milan,1694.39001465
1986-02-02,Milan,1694.39001465
1986-02-03,Milan,1694.39001465
1986-02-10,Milan,1690.36621094
1986-02-17,Milan,1691.46728516
1986-02-23,Milan,1691.46728516
1986-02-24,Milan,1684.60668945
1986-02-27,Milan,1684.60668945
1986-03-03,Milan,1681.14001465
1986-03-06,Milan,1685.96618652
1986-03-10,Milan,1694.98400879
1986-03-15,Milan,1694.98400879
1986-03-16,Milan,1694.98400879
1986-03-17,Milan,1699.4901123
1986-03-19,Milan,1699.4901123
1986-03-20,Milan,1696.72058105
1986-03-23,Milan,1696.72058105
1986-03-24,Milan,1687.83312988
1986-03-30,Milan,1687.83312988
1986-04-01,Milan,1687.83312988
1986-04-03,Milan,1691.99194336
1986-04-06,Milan,1691.99194336
1986-04-07,Milan,1687.97924805
1986-04-14,Milan,1677.02050781
1986-04-17,Milan,1668.95471191
1986-04-19,Milan,1668.95471191
1986-04-20,Milan,1668.95471191
1986-04-21,Milan,1666.45129395
1986-04-23,Milan,1666.45129395
1986-04-26,Milan,1666.45129395
1986-04-28,Milan,1661.9609375
1986-04-30,Milan,1661.9609375
1986-05-03,Milan,1661.9609375
1986-05-04,Milan,1661.9609375
1986-05-05,Milan,1661.9609375
1986-05-11,Milan,1661.9609375
1986-05-12,Milan,1661.9609375
1986-05-29,Milan,1661.9609375
1986-06-01,Milan,1661.9609375
1986-07-10,Milan,1661.9609375
1986-07-13,Milan,1661.9609375
1986-07-21,Milan,1661.9609375
1986-07-22,Milan,1661.9609375
1986-08-10,Milan,1661.9609375
1986-08-14,Milan,1661.9609375
1986-08-17,Milan,1661.9609375
1986-08-20,Milan,1661.9609375
1986-08-24,Milan,1661.9609375
1986-09-03,Milan,1661.9609375
1986-09-04,Milan,1661.9609375
1986-09-07,Milan,1661.9609375
1986-09-15,Milan,1648.42712402
1986-09-18,Milan,1662.42590332
1986-09-21,Milan,1662.42590332
1986-09-22,Milan,1657.53051758
1986-09-29,Milan,1662.3684082
1986-10-02,Milan,1652.19470215
1986-10-03,Milan,1649.07385254
1986-10-05,Milan,1649.07385254
1986-10-06,Milan,1656.1529541
1986-10-09,Milan,1656.1529541
1986-10-13,Milan,1654.77758789
1986-10-19,Milan,1654.77758789
1986-10-20,Milan,1668.75463867
1986-10-23,Milan,1670.9407959
1986-10-26,Milan,1670.9407959
1986-10-27,Milan,1674.31384277
1986-11-03,Milan,1683.04638672
1986-11-06,Milan,1686.96166992
1986-11-21,Milan,1676.42272949
1986-11-23,Milan,1676.42272949
1986-11-24,Milan,1681.89587402
1986-11-27,Milan,1684.15722656
1986-11-30,Milan,1684.15722656
1986-12-01,Milan,1687.81860352
1986-12-08,Milan,1687.81860352
1986-12-11,Milan,1695.12988281
1986-12-12,Milan,1694.63562012
1986-12-15,Milan,1693.16247559
1986-12-18,Milan,1693.16247559
1986-12-20,Milan,1693.16247559
1986-12-22,Milan,1706.75817871
1986-12-28,Milan,1706.75817871
1986-12-29,Milan,1706.75817871
1987-01-04,Milan,1706.75817871
1987-01-05,Milan,1717.35742188
1987-01-11,Milan,1717.35742188
1987-01-12,Milan,1711.65539551
1987-01-19,Milan,1703.00817871
1987-02-02,Milan,1707.89587402
1987-02-09,Milan,1717.47998047
1987-02-15,Milan,1717.47998047
1987-02-16,Milan,1717.47998047
1987-02-22,Milan,1717.47998047
1987-02-23,Milan,1716.09802246
1987-03-02,Milan,1729.27197266
1987-03-05,Milan,1727.47705078
1987-03-09,Milan,1729.48144531
1987-03-15,Milan,1729.48144531
1987-03-16,Milan,1719.96972656
1987-03-19,Milan,1709.34069824
1987-03-22,Milan,1709.34069824
1987-03-23,Milan,1711.30664062
1987-03-26,Milan,1711.30664062
1987-03-30,Milan,1693.3717041
1987-04-05,Milan,1693.3717041
1987-04-06,Milan,1686.73352051
1987-04-09,Milan,1686.73352051
1987-04-12,Milan,1686.73352051
1987-04-13,Milan,1690.9831543
1987-04-15,Milan,1690.9831543
1987-04-19,Milan,1690.9831543
1987-04-21,Milan,1690.9831543
1987-04-22,Milan,1690.9831543
1987-04-25,Milan,1690.9831543
1987-04-27,Milan,1687.53588867
1987-05-03,Milan,1687.53588867
1987-05-04,Milan,1698.78808594
1987-05-05,Milan,1698.78808594
1987-05-06,Milan,1698.78808594
1987-05-10,Milan,1698.78808594
1987-05-11,Milan,1693.14331055
1987-05-12,Milan,1693.14331055
1987-05-15,Milan,1693.14331055
1987-05-16,Milan,1693.14331055
1987-05-17,Milan,1693.14331055
1987-05-18,Milan,1693.8560791
1987-05-21,Milan,1693.8560791
1987-05-24,Milan,1703.00793457
1987-05-30,Milan,1703.00793457
1987-05-31,Milan,1703.00793457
1987-06-05,Milan,1703.00793457
1987-06-07,Milan,1703.00793457
1987-06-12,Milan,1703.00793457
1987-06-14,Milan,1703.00793457
1987-06-18,Milan,1703.00793457
1987-08-01,Milan,1703.00793457
1987-08-07,Milan,1703.00793457
1987-08-13,Milan,1703.00793457
1987-08-15,Milan,1703.00793457
1987-08-16,Milan,1703.00793457
1987-08-19,Milan,1703.00793457
1987-08-20,Milan,1703.00793457
1987-08-26,Milan,1703.00793457
1987-08-30,Milan,1703.00793457
1987-09-03,Milan,1703.00793457
1987-09-06,Milan,1703.00793457
1987-09-12,Milan,1703.00793457
1987-09-13,Milan,1703.00793457
1987-09-14,Milan,1714.30212402
1987-09-17,Milan,1707.92895508
1987-09-20,Milan,1707.92895508
1987-09-21,Milan,1689.10498047
1987-09-27,Milan,1689.10498047
1987-09-28,Milan,1687.76635742
1987-09-29,Milan,1687.76635742
1987-10-01,Milan,1720.65600586
1987-10-04,Milan,1720.65600586
1987-10-05,Milan,1724.75817871
1987-10-12,Milan,1728.80517578
1987-10-18,Milan,1728.80517578
1987-10-22,Milan,1695.6472168
1987-10-25,Milan,1695.6472168
1987-10-26,Milan,1707.90759277
1987-10-29,Milan,1707.90759277
1987-11-01,Milan,1707.90759277
1987-11-02,Milan,1702.83703613
1987-11-04,Milan,1707.54162598
1987-11-05,Milan,1709.484375
1987-11-08,Milan,1709.484375
1987-11-09,Milan,1719.52575684
1987-11-15,Milan,1719.52575684
1987-11-23,Milan,1724.31750488
1987-11-26,Milan,1721.7800293
1987-11-28,Milan,1721.7800293
1987-11-29,Milan,1721.7800293
1987-11-30,Milan,1719.94055176
1987-12-06,Milan,1719.94055176
1987-12-10,Milan,1719.54748535
1987-12-21,Milan,1731.2154541
1987-12-27,Milan,1731.2154541
1987-12-29,Milan,1731.2154541
1988-01-04,Milan,1742.00292969
1988-01-11,Milan,1754.25842285
1988-01-18,Milan,1759.12438965
1988-01-25,Milan,1760.89904785
1988-02-01,Milan,1760.7310791
1988-02-08,Milan,1763.6015625
1988-02-11,Milan,1763.6015625
1988-02-14,Milan,1763.6015625
1988-02-15,Milan,1762.26831055
1988-02-21,Milan,1762.26831055
1988-02-28,Milan,1762.26831055
1988-02-29,Milan,1766.31433105
1988-03-02,Milan,1770.58435059
1988-03-03,Milan,1767.12731934
1988-03-06,Milan,1767.12731934
1988-03-07,Milan,1761.65686035
1988-03-10,Milan,1761.65686035
1988-03-11,Milan,1761.65686035
1988-03-13,Milan,1761.65686035
1988-03-14,Milan,1762.36328125
1988-03-16,Milan,1765.76025391
1988-03-17,Milan,1766.33166504
1988-03-21,Milan,1768.61047363
1988-03-28,Milan,1767.4765625
1988-04-02,Milan,1767.4765625
1988-04-07,Milan,1767.76208496
1988-04-10,Milan,1767.76208496
1988-04-11,Milan,1769.51538086
1988-04-13,Milan,1769.51538086
1988-04-16,Milan,1769.51538086
1988-04-17,Milan,1769.51538086
1988-04-18,Milan,1784.6550293
1988-04-21,Milan,1779.42822266
1988-04-25,Milan,1784.58532715
1988-05-02,Milan,1796.52783203
1988-05-09,Milan,1791.45910645
1988-05-16,Milan,1789.90979004
1988-07-31,Milan,1789.90979004
1988-08-20,Milan,1789.90979004
1988-08-25,Milan,1789.90979004
1988-09-04,Milan,1789.90979004
1988-09-07,Milan,1789.90979004
1988-09-08,Milan,1788.73779297
1988-09-11,Milan,1788.73779297
1988-09-19,Milan,1788.73779297
1988-10-06,Milan,1793.37561035
1988-10-07,Milan,1797.29931641
1988-10-10,Milan,1801.95532227
1988-10-12,Milan,1816.0625
1988-10-17,Milan,1822.67102051
1988-10-23,Milan,1822.67102051
1988-10-24,Milan,1814.68481445
1988-10-27,Milan,1810.91760254
1988-10-30,Milan,1810.91760254
1988-10-31,Milan,1813.21728516
1988-11-06,Milan,1813.21728516
1988-11-07,Milan,1820.45178223
1988-11-10,Milan,1828.08764648
1988-11-11,Milan,1829.92529297
1988-11-17,Milan,1829.92529297
1988-11-21,Milan,1814.46069336
1988-11-24,Milan,1828.15014648
1988-11-28,Milan,1818.80187988
1988-12-05,Milan,1821.54431152
1988-12-08,Milan,1799.03527832
1988-12-12,Milan,1787.29882812
1988-12-19,Milan,1786.75305176
1989-01-01,Milan,1783.02539062
1989-01-09,Milan,1771.31103516
1989-01-16,Milan,1776.3182373
1989-01-23,Milan,1789.33532715
1989-01-30,Milan,1782.09020996
1989-02-06,Milan,1790.12536621
1989-02-13,Milan,1782.75
1989-02-15,Milan,1782.75
1989-02-19,Milan,1782.75
1989-02-20,Milan,1793.90551758
1989-02-27,Milan,1798.35461426
1989-03-02,Milan,1808.65197754
1989-03-05,Milan,1808.65197754
1989-03-06,Milan,1805.28442383
1989-03-12,Milan,1805.28442383
1989-03-13,Milan,1814.32092285
1989-03-16,Milan,1824.91223145
1989-03-20,Milan,1817.9510498
1989-03-22,Milan,1817.9510498
1989-03-26,Milan,1817.9510498
1989-03-28,Milan,1817.9510498
1989-04-03,Milan,1824.74511719
1989-04-06,Milan,1840.96203613
1989-04-10,Milan,1837.63061523
1989-04-17,Milan,1834.53674316
1989-04-20,Milan,1885.68286133
1989-05-01,Milan,1888.7767334
1989-05-04,Milan,1887.84960938
1989-05-08,Milan,1889.64135742
1989-05-11,Milan,1884.76843262
1989-05-15,Milan,1884.92944336
1989-05-18,Milan,1888.35168457
1989-05-21,Milan,1888.35168457
1989-05-22,Milan,1880.10668945
1989-05-25,Milan,1904.21398926
1989-05-27,Milan,1904.21398926
1989-05-29,Milan,1899.6171875
1989-06-05,Milan,1903.00585938
1989-06-12,Milan,1908.38806152
1989-06-19,Milan,1911.55004883
1989-06-26,Milan,1919.31848145
1989-08-28,Milan,1926.35144043
1989-09-04,Milan,1909.59814453
1989-09-07,Milan,1914.92077637
1989-09-11,Milan,1916.24450684
1989-09-13,Milan,1917.44067383
1989-09-14,Milan,1914.10705566
1989-09-15,Milan,1914.3190918
1989-09-18,Milan,1909.5177002
1989-09-24,Milan,1909.5177002
1989-09-25,Milan,1901.98132324
1989-09-27,Milan,1901.97888184
1989-09-28,Milan,1886.99072266
1989-10-02,Milan,1876.21362305
1989-10-09,Milan,1862.91259766
1989-10-18,Milan,1865.41308594
1989-10-19,Milan,1876.63977051
1989-10-22,Milan,1876.63977051
1989-10-23,Milan,1879.14953613
1989-10-30,Milan,1867.86352539
1989-11-01,Milan,1867.86352539
1989-11-02,Milan,1880.86499023
1989-11-06,Milan,1884.81665039
1989-11-20,Milan,1903.99719238
1989-11-23,Milan,1896.94104004
1989-11-27,Milan,1899.10510254
1989-12-04,Milan,1900.62341309
1989-12-07,Milan,1900.08227539
1989-12-11,Milan,1900.53674316
1989-12-18,Milan,1892.3392334
1989-12-31,Milan,1897.14733887
1990-01-08,Milan,1899.5057373
1990-01-15,Milan,1906.80810547
1990-01-18,Milan,1909.48937988
1990-01-22,Milan,1913.90234375
1990-01-29,Milan,1915.03930664
1990-02-05,Milan,1920.22058105
1990-02-12,Milan,1926.42553711
1990-02-19,Milan,1927.26416016
1990-02-26,Milan,1938.41674805
1990-03-05,Milan,1939.32849121
1990-03-08,Milan,1949.83764648
1990-03-12,Milan,1935.95690918
1990-03-19,Milan,1916.68798828
1990-03-22,Milan,1927.61767578
1990-03-23,Milan,1928.33776855
1990-03-26,Milan,1932.14440918
1990-04-04,Milan,1937.68688965
1990-04-05,Milan,1940.14892578
1990-04-09,Milan,1936.30224609
1990-04-15,Milan,1939.4699707
1990-04-18,Milan,1940.72265625
1990-04-19,Milan,1954.2689209
1990-04-23,Milan,1940.99194336
1990-04-30,Milan,1943.80334473
1990-05-10,Milan,1948.31726074
1990-05-24,Milan,1954.60424805
1990-09-10,Milan,1955.85314941
1990-09-17,Milan,1959.70959473
1990-09-20,Milan,1958.12988281
1990-09-24,Milan,1959.74853516
1990-10-01,Milan,1955.27746582
1990-10-04,Milan,1971.10681152
1990-10-08,Milan,1972.26379395
1990-10-22,Milan,1972.38171387
1990-10-25,Milan,1957.97436523
1990-10-29,Milan,1944.74829102
1990-11-08,Milan,1973.86425781
1990-11-12,Milan,1981.32714844
1990-11-19,Milan,1968.31726074
1990-11-26,Milan,1965.52990723
1990-11-29,Milan,1965.39111328
1990-12-03,Milan,1966.70825195
1990-12-10,Milan,1967.95910645
1990-12-13,Milan,1975.50146484
1990-12-17,Milan,1974.50415039
1990-12-31,Milan,1979.91711426
1991-01-07,Milan,1975.41223145
1991-01-14,Milan,1977.74194336
1991-01-21,Milan,1960.92541504
1991-01-28,Milan,1957.99377441
1991-02-04,Milan,1959.53833008
1991-02-11,Milan,1957.03674316
1991-02-18,Milan,1959.88171387
1991-02-25,Milan,1954.42248535
1991-03-04,Milan,1959.82836914
1991-03-07,Milan,1950.2010498
1991-03-11,Milan,1941.24194336
1991-03-18,Milan,1926.19128418
1991-03-21,Milan,1902.47473145
1991-03-25,Milan,1914.06665039
1991-03-31,Milan,1916.67419434
1991-04-08,Milan,1925.71875
1991-04-11,Milan,1923.89477539
1991-04-15,Milan,1928.33886719
1991-04-21,Milan,1922.30163574
1991-04-25,Milan,1923.29248047
1991-05-06,Milan,1938.54174805
1991-05-13,Milan,1941.10681152
1991-05-20,Milan,1929.32019043
1991-05-27,Milan,1922.07275391
1991-09-02,Milan,1925.89953613
1991-09-09,Milan,1927.47692871
1991-09-16,Milan,1927.90246582
1991-09-19,Milan,1929.38549805
1991-09-20,Milan,1928.03869629
1991-09-23,Milan,1921.03540039
1991-10-02,Milan,1919.97167969
1991-10-03,Milan,1904.53735352
1991-10-04,Milan,1908.58996582
1991-10-06,Milan,1908.58996582
1991-10-07,Milan,1918.56066895
1991-10-21,Milan,1921.67883301
1991-10-24,Milan,1922.28186035
1991-10-25,Milan,1923.40490723
1991-10-28,Milan,1928.00427246
1991-11-04,Milan,1933.5333252
1991-11-07,Milan,1936.7890625
1991-11-18,Milan,1949.96606445
1991-11-21,Milan,1943.2520752
1991-11-25,Milan,1944.63134766
1991-11-28,Milan,1949.76318359
1991-12-02,Milan,1950.30505371
1991-12-09,Milan,1954.0736084
1991-12-12,Milan,1954.06005859
1991-12-16,Milan,1951.49890137
1992-01-06,Milan,1959.03320312
1992-01-13,Milan,1962.84936523
1992-01-20,Milan,1964.80786133
1992-01-27,Milan,1965.89624023
1992-02-03,Milan,1972.39526367
1992-02-10,Milan,1966.4432373
1992-02-17,Milan,1963.53479004
1992-02-24,Milan,1961.65307617
1992-03-02,Milan,1964.6583252
1992-03-05,Milan,1965.91137695
1992-03-09,Milan,1974.6932373
1992-03-16,Milan,1976.33813477
1992-03-19,Milan,1978.55737305
1992-03-20,Milan,1978.73156738
1992-03-30,Milan,1976.31005859
1992-04-02,Milan,1976.79956055
1992-04-06,Milan,1983.80187988
1992-04-13,Milan,1977.43383789
1992-04-16,Milan,1979.66003418
1992-04-19,Milan,1982.51171875
1992-04-27,Milan,1981.80664062
1992-04-30,Milan,1978.74389648
1992-05-04,Milan,1981.1973877
1992-05-11,Milan,1980.69897461
1992-05-14,Milan,1980.35998535
1992-05-18,Milan,1981.87280273
1992-05-21,Milan,1978.15649414
1992-05-25,Milan,1989.48376465
1992-09-07,Milan,1990.89282227
1992-09-14,Milan,1993.57177734
1992-09-17,Milan,2000.42773438
1992-09-21,Milan,2002.71496582
1992-09-30,Milan,2002.72241211
1992-10-01,Milan,2003.90148926
1992-10-02,Milan,2004.34448242
1992-10-05,Milan,2013.78466797
1992-10-19,Milan,2015.88989258
1992-10-21,Milan,2017.10144043
1992-10-22,Milan,2009.21252441
1992-10-23,Milan,2003.03564453
1992-10-26,Milan,2009.04675293
1992-11-02,Milan,2002.36828613
1992-11-04,Milan,2002.29467773
1992-11-05,Milan,2008.38842773
1992-11-06,Milan,2005.82226562
1992-11-09,Milan,2015.78393555
1992-11-23,Milan,2008.73205566
1992-11-26,Milan,2011.58837891
1992-11-30,Milan,2018.78979492
1992-12-07,Milan,2009.96484375
1992-12-10,Milan,2020.73205566
1992-12-11,Milan,2021.95178223
1992-12-14,Milan,2022.81640625
1992-12-24,Milan,2028.90039062
1993-01-04,Milan,2034.18701172
1993-01-11,Milan,2035.29992676
1993-01-18,Milan,2037.98132324
1993-01-25,Milan,2038.91796875
1993-02-01,Milan,2033.76025391
1993-02-08,Milan,2034.7052002
1993-02-15,Milan,2030.96984863
1993-03-01,Milan,2034.71008301
1993-03-03,Milan,2035.37207031
1993-03-04,Milan,2044.87866211
1993-03-05,Milan,2043.75610352
1993-03-08,Milan,2045.12268066
1993-03-15,Milan,2041.32568359
1993-03-17,Milan,2046.33178711
1993-03-18,Milan,2052.14233398
1993-03-19,Milan,2046.0423584
1993-03-22,Milan,2029.9498291
1993-03-29,Milan,2027.35437012
1993-04-04,Milan,2019.8762207
1993-04-07,Milan,2023.00415039
1993-04-08,Milan,2026.44970703
1993-04-11,Milan,2025.38464355
1993-04-18,Milan,2004.72521973
1993-04-22,Milan,2006.49169922
1993-04-23,Milan,2008.7154541
1993-04-26,Milan,2003.19592285
1993-05-06,Milan,2006.99035645
1993-05-10,Milan,2010.45666504
1993-05-13,Milan,2012.47192383
1993-05-17,Milan,2005.12329102
1993-05-20,Milan,2005.59655762
1993-05-22,Milan,2002.57763672
1993-05-27,Milan,1985.86047363
1993-05-31,Milan,1977.67871094
1993-06-07,Milan,1974.1126709
1993-08-30,Milan,1977.11315918
1993-09-06,Milan,1978.90905762
1993-09-09,Milan,1972.89013672
1993-09-13,Milan,1976.09814453
1993-09-15,Milan,1976.1854248
1993-09-16,Milan,1977.19641113
1993-09-17,Milan,1976.04248047
1993-09-20,Milan,1979.10742188
1993-09-27,Milan,1985.03613281
1993-09-29,Milan,1985.10754395
1993-09-30,Milan,1987.80371094
1993-10-04,Milan,1980.67907715
1993-10-18,Milan,1977.19445801
1993-10-21,Milan,1978.67504883
1993-10-25,Milan,1973.52233887
1993-11-01,Milan,1965.00720215
1993-11-03,Milan,1965.0579834
1993-11-04,Milan,1962.73925781
1993-11-05,Milan,1954.96289062
1993-11-08,Milan,1964.07507324
1993-11-22,Milan,1966.40039062
1993-11-25,Milan,1969.68066406
1993-11-26,Milan,1972.21936035
1993-11-29,Milan,1972.51635742
1993-12-02,Milan,1977.42980957
1993-12-06,Milan,1980.15637207
1993-12-09,Milan,1980.90917969
1993-12-13,Milan,1975.9387207
1993-12-20,Milan,1978.01147461
1994-01-03,Milan,1981.69470215
1994-01-10,Milan,1972.78625488
1994-01-17,Milan,1968.96008301
1994-01-24,Milan,1970.71166992
1994-01-31,Milan,1975.43945312
1994-02-07,Milan,1984.05297852
1994-02-14,Milan,1985.46154785
1994-02-21,Milan,1992.25366211
1994-02-28,Milan,1994.12536621
1994-03-02,Milan,1997.58532715
1994-03-03,Milan,1997.73828125
1994-03-04,Milan,1998.77954102
1994-03-07,Milan,2007.30395508
1994-03-14,Milan,2010.27734375
1994-03-16,Milan,2006.89343262
1994-03-17,Milan,2005.62683105
1994-03-18,Milan,2004.2878418
1994-03-21,Milan,2006.84619141
1994-03-28,Milan,1995.74487305
1994-03-30,Milan,1994.94702148
1994-03-31,Milan,1983.73266602
