date_elo,team_elo,elo
2021-12-10,Salernitana,1438.76586914
2021-12-12,Salernitana,1433.18713379
2021-12-18,Salernitana,1430.8939209
2022-01-10,Salernitana,1443.97424316
2022-01-16,Salernitana,1438.75915527
2022-01-24,Salernitana,1436.39868164
2022-02-08,Salernitana,1438.68273926
2022-02-14,Salernitana,1441.89807129
2022-02-17,Salernitana,1439.66357422
2022-02-18,Salernitana,1440.5657959
2022-02-20,Salernitana,1448.06604004
2022-02-23,Salernitana,1448.69042969
2022-02-25,Salernitana,1446.08154297
2022-02-27,Salernitana,1449.05554199
2022-03-05,Salernitana,1446.77233887
2022-03-09,Salernitana,1447.44470215
2022-03-11,Salernitana,1449.65380859
2022-03-13,Salernitana,1454.64685059
2022-03-17,Salernitana,1447.88098145
2022-03-18,Salernitana,1451.68017578
2022-03-21,Salernitana,1449.98010254
2022-04-03,Salernitana,1444.46582031
2022-04-08,Salernitana,1443.79956055
2022-04-11,Salernitana,1442.01062012
2022-04-15,Salernitana,1442.60583496
2022-04-17,Salernitana,1454.83190918
2022-04-21,Salernitana,1467.91186523
2022-04-25,Salernitana,1480.12072754
2022-04-29,Salernitana,1480.90844727
2022-05-03,Salernitana,1488.01635742
2022-05-06,Salernitana,1497.18200684
2022-05-09,Salernitana,1496.73083496
2022-05-15,Salernitana,1498.99914551
2022-05-23,Salernitana,1486.88916016
2022-05-26,Salernitana,1489.5456543
2022-08-15,Salernitana,1486.45251465
2022-08-19,Salernitana,1487.55944824
2022-08-21,Salernitana,1492.36291504
2022-08-26,Salernitana,1494.15405273
2022-08-29,Salernitana,1512.60266113
2022-09-02,Salernitana,1516.15356445
2022-09-06,Salernitana,1515.58154297
2022-09-07,Salernitana,1513.76611328
2022-09-08,Salernitana,1517.28723145
2022-09-09,Salernitana,1513.20397949
2022-09-12,Salernitana,1520.39355469
2022-09-14,Salernitana,1522.48474121
2022-09-15,Salernitana,1524.53759766
2022-09-16,Salernitana,1511.64501953
2022-09-17,Salernitana,1502.32714844
2022-10-03,Salernitana,1493.8548584
2022-10-05,Salernitana,1504.73022461
2022-10-06,Salernitana,1502.56738281
2022-10-07,Salernitana,1500.50952148
2022-10-10,Salernitana,1510.03173828
2022-10-12,Salernitana,1500.52282715
2022-10-13,Salernitana,1504.41003418
2022-10-14,Salernitana,1504.71899414
2022-10-17,Salernitana,1502.7052002
2022-10-23,Salernitana,1509.8137207
2022-10-26,Salernitana,1512.19421387
2022-10-27,Salernitana,1514.93078613
2022-10-28,Salernitana,1518.28283691
2022-10-31,Salernitana,1538.61657715
2022-11-02,Salernitana,1534.9777832
2022-11-03,Salernitana,1535.93383789
2022-11-04,Salernitana,1535.73278809
2022-11-06,Salernitana,1532.81567383
2022-11-10,Salernitana,1528.49841309
2022-11-14,Salernitana,1516.72888184
2023-01-05,Salernitana,1514.47180176
2023-01-09,Salernitana,1516.7310791
2023-01-16,Salernitana,1510.25183105
2023-01-22,Salernitana,1508.17944336
2023-01-28,Salernitana,1518.34570312
2023-02-08,Salernitana,1511.99560547
2023-02-14,Salernitana,1506.46887207
2023-02-15,Salernitana,1507.93859863
2023-02-17,Salernitana,1513.24511719
2023-02-20,Salernitana,1507.67895508
2023-02-22,Salernitana,1509.6328125
2023-02-23,Salernitana,1510.98034668
2023-02-24,Salernitana,1521.49377441
2023-02-27,Salernitana,1537.55883789
2023-03-06,Salernitana,1538.1192627
2023-03-08,Salernitana,1535.16479492
2023-03-09,Salernitana,1537.76867676
2023-03-10,Salernitana,1542.16235352
2023-03-14,Salernitana,1549.4440918
2023-03-15,Salernitana,1551.39282227
2023-03-16,Salernitana,1552.57104492
2023-03-17,Salernitana,1555.61181641
2023-03-19,Salernitana,1557.24816895
2023-04-03,Salernitana,1558.56933594
2023-04-08,Salernitana,1564.36340332
2023-04-12,Salernitana,1568.26208496
2023-04-14,Salernitana,1569.74194336
2023-04-17,Salernitana,1573.40441895
2023-04-20,Salernitana,1574.25012207
2023-04-21,Salernitana,1581.38317871
2023-04-23,Salernitana,1598.73974609
2023-05-01,Salernitana,1606.63183594
2023-05-04,Salernitana,1609.1262207
2023-05-08,Salernitana,1609.1262207
2023-05-09,Salernitana,1602.19921875
2023-05-12,Salernitana,1599.65258789
2023-05-14,Salernitana,1610.74291992
2023-05-15,Salernitana,1610.74291992
2023-05-19,Salernitana,1613.07946777
2023-05-21,Salernitana,1613.07946777
2023-05-22,Salernitana,1613.07946777
2023-05-23,Salernitana,1619.11120605
2023-05-25,Salernitana,1619.11120605
2023-05-28,Salernitana,1627.22338867
2023-05-29,Salernitana,1627.22338867
2023-06-01,Salernitana,1627.05664062
2023-06-04,Salernitana,1613.72802734
2023-06-05,Salernitana,1613.72802734
2023-06-08,Salernitana,1611.24609375
2023-06-11,Salernitana,1610.06152344
2023-08-21,Salernitana,1615.83642578
2023-08-22,Salernitana,1615.83642578
2023-08-25,Salernitana,1614.57177734
2023-08-27,Salernitana,1614.57177734
2023-08-28,Salernitana,1614.57177734
2023-08-29,Salernitana,1613.94274902
2023-08-30,Salernitana,1613.94274902
2023-09-01,Salernitana,1615.7755127
2023-09-03,Salernitana,1615.7755127
2023-09-04,Salernitana,1605.38842773
2023-09-19,Salernitana,1592.71044922
2023-09-20,Salernitana,1592.29992676
2023-09-21,Salernitana,1593.17248535
2023-09-22,Salernitana,1594.87731934
2023-09-23,Salernitana,1594.07763672
2023-09-28,Salernitana,1587.10864258
2023-10-01,Salernitana,1582.03942871
2023-10-04,Salernitana,1580.07958984
2023-10-05,Salernitana,1582.91345215
2023-10-06,Salernitana,1584.13208008
2023-10-09,Salernitana,1575.58532715
2023-10-23,Salernitana,1573.84082031
2023-10-25,Salernitana,1576.08251953
2023-10-26,Salernitana,1569.23413086
2023-10-27,Salernitana,1570.38146973
2023-10-28,Salernitana,1564.31433105
2023-11-05,Salernitana,1561.08203125
2023-11-08,Salernitana,1565.20397949
2023-11-09,Salernitana,1564.36560059
2023-11-10,Salernitana,1561.20214844
2023-11-11,Salernitana,1564.59094238
2023-11-26,Salernitana,1577.07849121
2023-11-29,Salernitana,1574.23120117
2023-11-30,Salernitana,1571.87280273
2023-12-01,Salernitana,1570.39685059
2023-12-04,Salernitana,1564.70678711
2023-12-11,Salernitana,1559.56225586
2023-12-13,Salernitana,1559.31848145
2023-12-14,Salernitana,1561.25061035
2023-12-15,Salernitana,1563.0267334
2023-12-19,Salernitana,1558.46801758
2023-12-23,Salernitana,1564.10412598
2023-12-31,Salernitana,1574.23779297
2024-01-01,Salernitana,1574.23779297
2024-01-08,Salernitana,1571.09484863
2024-01-14,Salernitana,1568.9005127
2024-01-22,Salernitana,1560.67590332
2024-01-30,Salernitana,1556.21313477
2024-02-05,Salernitana,1561.70239258
2024-02-10,Salernitana,1549.42150879
2024-02-15,Salernitana,1550.76208496
2024-02-16,Salernitana,1553.55212402
2024-02-17,Salernitana,1551.92895508
2024-02-21,Salernitana,1552.60388184
2024-02-22,Salernitana,1551.98278809
2024-02-23,Salernitana,1551.01831055
2024-02-25,Salernitana,1542.13293457
2024-03-03,Salernitana,1546.10351562
2024-03-06,Salernitana,1542.91772461
2024-03-07,Salernitana,1543.60803223
2024-03-08,Salernitana,1550.9473877
2024-03-10,Salernitana,1542.05200195
2024-03-13,Salernitana,1538.87316895
2024-03-14,Salernitana,1536.54052734
2024-03-15,Salernitana,1541.12939453
2024-03-17,Salernitana,1532.9564209
2024-04-02,Salernitana,1529.1015625
2024-04-06,Salernitana,1529.85449219
2024-04-12,Salernitana,1537.07849121
2024-04-13,Salernitana,1532.6595459
2024-04-19,Salernitana,1534.0057373
2024-04-22,Salernitana,1528.52685547
2024-04-27,Salernitana,1519.14709473
2024-05-03,Salernitana,1518.00439453
2024-05-07,Salernitana,1515.79577637
2024-05-09,Salernitana,1517.73583984
2024-05-10,Salernitana,1520.26538086
2024-05-13,Salernitana,1527.9050293
2024-05-21,Salernitana,1521.24194336
2024-05-23,Salernitana,1526.64562988
2024-05-26,Salernitana,1534.45605469
2024-05-30,Salernitana,1531.0111084
2024-07-04,Salernitana,1531.0111084
2024-08-18,Salernitana,1535.43603516
2024-08-23,Salernitana,1534.77502441
2024-08-25,Salernitana,1526.0546875
2024-08-28,Salernitana,1532.17041016
2024-08-30,Salernitana,1528.74743652
2024-09-02,Salernitana,1519.40368652
2024-09-16,Salernitana,1508.69042969
2024-09-18,Salernitana,1507.37512207
2024-09-19,Salernitana,1506.90478516
2024-09-20,Salernitana,1506.9765625
2024-09-22,Salernitana,1505.59191895
2024-09-26,Salernitana,1508.28210449
2024-09-27,Salernitana,1507.2545166
2024-09-30,Salernitana,1504.61560059
2024-10-02,Salernitana,1504.02099609
2024-10-03,Salernitana,1508.19274902
2024-10-04,Salernitana,1506.36816406
2024-10-07,Salernitana,1514.94958496
2024-10-20,Salernitana,1501.6463623
2024-10-23,Salernitana,1497.38781738
2024-10-24,Salernitana,1495.68139648
2024-10-25,Salernitana,1500.19128418
2024-10-27,Salernitana,1494.32116699
2024-10-30,Salernitana,1491.2923584
2024-11-04,Salernitana,1491.31945801
2024-11-06,Salernitana,1494.57177734
2024-11-07,Salernitana,1499.78417969
2024-11-08,Salernitana,1495.95031738
2024-11-11,Salernitana,1481.84020996
2024-11-24,Salernitana,1473.88452148
2024-11-27,Salernitana,1476.50695801
2024-11-28,Salernitana,1473.85180664
2024-11-29,Salernitana,1472.98278809
2024-12-02,Salernitana,1483.2401123
2024-12-08,Salernitana,1483.20690918
2024-12-11,Salernitana,1477.78271484
2024-12-12,Salernitana,1483.67443848
2024-12-13,Salernitana,1488.87573242
2024-12-16,Salernitana,1478.75842285
2024-12-20,Salernitana,1477.75170898
2024-12-21,Salernitana,1475.84472656
2024-12-27,Salernitana,1466.99719238
2024-12-30,Salernitana,1460.50805664
2025-01-01,Salernitana,1460.50805664
2025-01-13,Salernitana,1455.93273926
2025-01-19,Salernitana,1462.62548828
2025-01-22,Salernitana,1464.92126465
2025-01-23,Salernitana,1466.67773438
2025-01-24,Salernitana,1465.43017578
2025-01-27,Salernitana,1460.33044434
2025-01-30,Salernitana,1453.25439453
2025-01-31,Salernitana,1450.98950195
2025-02-03,Salernitana,1460.45446777
2025-02-08,Salernitana,1461.28234863
2025-02-12,Salernitana,1461.95458984
2025-02-13,Salernitana,1459.81506348
2025-02-14,Salernitana,1460.44189453
2025-02-16,Salernitana,1451.83361816
2025-02-19,Salernitana,1441.09423828
2025-02-20,Salernitana,1436.8795166
2025-02-21,Salernitana,1438.7689209
2025-02-24,Salernitana,1437.85253906
2025-03-02,Salernitana,1427.97631836
2025-03-06,Salernitana,1429.15722656
2025-03-07,Salernitana,1429.99902344
2025-03-09,Salernitana,1437.4822998
2025-03-12,Salernitana,1437.93469238
2025-03-14,Salernitana,1436.14562988
2025-03-16,Salernitana,1438.1986084
2025-03-31,Salernitana,1429.64416504
2025-04-06,Salernitana,1423.28405762
2025-04-09,Salernitana,1425.39819336
2025-04-11,Salernitana,1422.61767578
2025-04-13,Salernitana,1429.70178223
2025-04-17,Salernitana,1430.0222168
2025-04-18,Salernitana,1431.16662598
2025-04-26,Salernitana,1439.2635498
2025-05-01,Salernitana,1440.07421875
2025-05-02,Salernitana,1432.04077148
2025-05-05,Salernitana,1441.40966797
2025-05-07,Salernitana,1443.6862793
2025-05-09,Salernitana,1441.55322266
2025-05-10,Salernitana,1434.38647461
2025-05-14,Salernitana,1445.8449707
2025-06-01,Salernitana,1440.34130859
2025-06-16,Salernitana,1430.18115234
2025-06-23,Salernitana,1414.94763184
